X,Y,,,,,,,,,,
550996.6,7796154.6,,,,,16529.50004,99551.1,,143.9001915,,
550997.8,7796154.6,,,,,16530.70004,99551.6,,143.9001915,,
550999,7796154.6,,,,,16531.90004,99552.1,,143.9002086,,
551000.2,7796154.6,,,,,16533.10004,99552.6,,143.9002086,,
551001.4,7796154.7,,,,,16534.30005,99553.1,,143.9002187,,
551002.6,7796154.6,,,,,16535.50004,99553.6,,143.9002263,,
551003.8,7796154.6,,,,,16536.70004,99554.1,,143.9002262,,
551005,7796154.6,,,,,16537.90004,99554.6,,143.9002262,,
551006.2,7796154.6,,,,,16539.10004,99555.1,,143.9002445,,
551007.4,7796154.6,,,,,16540.30004,99555.6,,143.9002445,,
551008.6,7796154.6,,,,,16541.50004,99556.1,,143.9002444,,
551009.8,7796154.6,,,,,16542.70004,99556.6,,143.8002633,,
551011,7796154.6,,,,,16543.90004,99557.1,,143.8002633,,
551012.2,7796154.6,,,,,16545.10004,99557.6,,143.8002633,,
551013.4,7796154.6,,,,,16546.30004,99558.1,,143.8002633,,
551014.6,7796154.6,,,,,16547.50004,99558.6,,143.8002827,,
551015.8,7796154.5,,,,,16548.70004,99559.1,,143.8002896,,
551017,7796154.5,,,,,16549.90004,99559.6,,143.8002896,,
551018.2,7796154.5,,,,,16551.10004,99560.1,,143.8003097,,
551019.4,7796154.5,,,,,16552.30004,99560.6,,143.8003096,,
551020.6,7796154.5,,,,,16553.50004,99561.1,,143.8003096,,
551021.8,7796154.5,,,,,16554.70004,99561.6,,143.8003303,,
551023,7796154.5,,,,,16555.90004,99562.1,,142.6003303,,
551024.2,7796154.5,,,,,16557.10004,99562.6,,141.4003303,,
551025.4,7796154.4,,,,,16558.30003,99563.1,,141.4003366,,
551026.6,7796154.4,,,,,16559.50003,99563.6,,141.4003366,,
551027.8,7796154.4,,,,,16560.70003,99564.1,,141.4003365,,
551029,7796154.4,,,,,16561.90003,99564.6,,141.4003365,,
551030.2,7796154.3,,,,,16563.10002,99565.1,,141.4003635,,
551031.4,7796154.3,,,,,16564.30002,99565.6,,141.4003634,,
551032.6,7796154.3,,,,,16565.50002,99566.1,,141.3003853,,
551033.8,7796154.3,,,,,16566.70002,99566.6,,141.3003852,,
551035,7796154.3,,,,,16567.90002,99567.1,,141.3003852,,
551036.2,7796154.2,,,,,16569.10002,99567.6,,141.3003903,,
551037.4,7796154.2,,,,,16570.30002,99568.1,,141.3003903,,
551038.6,7796154.2,,,,,16571.50002,99568.6,,141.3004127,,
551039.8,7796154.2,,,,,16572.70002,99569.1,,141.3004127,,
551041,7796154.1,,,,,16573.90001,99569.6,,141.3004172,,
551042.2,7796154.1,,,,,16575.10001,99570.1,,141.3004402,,
551043.4,7796154.1,,,,,16576.30001,99570.6,,141.3004401,,
551044.6,7796154,,,,,16577.50001,99571.1,,141.300444,,
551045.8,7796154,,,,,16578.70001,99571.6,,141.300444,,
551047,7796154,,,,,16579.90001,99572.1,,141.300444,,
551048.2,7796153.9,,,,,16581.10001,99572.6,,141.3004472,,
551049.4,7796153.9,,,,,16582.30001,99573.1,,141.3004708,,
551050.6,7796153.9,,,,,16583.50001,99573.6,,141.3004708,,
551051.8,7796153.9,,,,,16584.70001,99574.1,,141.3004708,,
551053,7796153.8,,,,,16585.9,99574.6,,141.2004734,,
551054.2,7796153.8,,,,,16587.1,99575.1,,141.2004976,,
551055.4,7796153.7,,,,,16588.3,99575.6,,141.2004997,,
551056.6,7796153.7,,,,,16589.5,99576.1,,141.2004997,,
551057.8,7796153.6,,,,,16590.7,99576.6,,141.2005011,,
551059,7796153.6,,,,,16591.9,99577.1,,141.2005011,,
551060.2,7796153.6,,,,,16593.1,99577.6,,141.2005011,,
551061.4,7796153.5,,,,,16594.3,99578.1,,141.2005019,,
551062.6,7796153.5,,,,,16595.5,99578.6,,141.2005019,,
551063.8,7796153.5,,,,,16596.7,99579.1,,141.2005019,,
551065,7796153.4,,,,,16597.9,99579.6,,141.2005021,,
551065.6,7796153.4,,,,,16598.5,99579.8,,141.8005021,,
551065.6,7796153.4,,,,,16598.5,99579.8,,143.000502,,
551066.2,7796153.4,,,,,16599.1,99580.1,,143.600502,,
551067.4,7796153.3,,,,,16600.3,99580.6,,143.6005017,,
551068.6,7796153.3,,,,,16601.5,99581.1,,143.6005016,,
551069.8,7796153.2,,,,,16602.7,99581.6,,143.6005007,,
551071,7796153.2,,,,,16603.9,99582.1,,143.5004765,,
551072.2,7796153.2,,,,,16605.1,99582.6,,143.5004764,,
551073.4,7796153.1,,,,,16606.3,99583.1,,143.5004749,,
551074.6,7796153,,,,,16607.5,99583.6,,143.5004492,,
551075.8,7796153,,,,,16608.7,99584.1,,143.5004492,,
551077,7796153,,,,,16609.9,99584.6,,143.5004491,,
551078.2,7796152.9,,,,,16611.10001,99585.1,,143.5004464,,
551079.4,7796152.9,,,,,16612.30001,99585.6,,143.5004463,,
551080.6,7796152.8,,,,,16613.50001,99586.1,,143.50042,,
551081.8,7796152.8,,,,,16614.70001,99586.6,,143.50042,,
551083,7796152.8,,,,,16615.90001,99587.1,,143.5003976,,
551084.2,7796152.7,,,,,16617.10001,99587.6,,143.5003937,,
551085.4,7796152.7,,,,,16618.30001,99588.1,,143.4003936,,
551086.6,7796152.6,,,,,16619.50002,99588.6,,143.4003673,,
551087.8,7796152.6,,,,,16620.70002,99589.1,,143.4003673,,
551089,7796152.5,,,,,16621.90002,99589.6,,143.400341,,
551090.2,7796152.5,,,,,16623.10002,99590.1,,143.4003409,,
551091.4,7796152.4,,,,,16624.30003,99590.6,,143.4003352,,
551092.6,7796152.4,,,,,16625.50003,99591.1,,143.4003146,,
551093.8,7796152.4,,,,,16626.70003,99591.6,,143.4003146,,
551095,7796152.3,,,,,16627.90004,99592.1,,143.4002883,,
551096.2,7796152.3,,,,,16629.10004,99592.6,,143.4002883,,
551097.4,7796152.3,,,,,16630.30004,99593.1,,143.4002689,,
551098.6,7796152.2,,,,,16631.50004,99593.6,,143.3002432,,
551099.8,7796152.2,,,,,16632.70004,99594.1,,143.3002431,,
551101,7796152.1,,,,,16633.90005,99594.6,,143.3002174,,
551102.2,7796152,,,,,16635.10006,99595.1,,143.3002093,,
551103.4,7796152,,,,,16636.30006,99595.6,,143.3001917,,
551104.6,7796151.9,,,,,16637.50007,99596.1,,143.300183,,
551105.8,7796151.9,,,,,16638.70007,99596.6,,143.300166,,
551107,7796151.9,,,,,16639.90007,99597.1,,143.3001496,,
551108.2,7796151.9,,,,,16641.10007,99597.6,,143.3001496,,
551109.4,7796151.8,,,,,16642.30008,99598.1,,143.3001245,,
551110.6,7796151.8,,,,,16643.50008,99598.6,,143.3001093,,
551111.8,7796151.7,,,,,16644.70009,99599.1,,143.2000993,,
551113,7796151.6,,,,,16645.9001,99599.6,,143.2000742,,
551114.2,7796151.6,,,,,16647.1001,99600.1,,143.2000742,,
551115.4,7796151.5,,,,,16648.30011,99600.6,,143.2000491,,
551116.6,7796151.5,,,,,16649.50011,99601.1,,143.2000357,,
551117.8,7796151.5,,,,,16650.70011,99601.6,,143.2000229,,
551119,7796151.4,,,,,16651.90012,99602.1,,143.2000112,,
551120.2,7796151.4,,,,,16653.10012,99602.6,,143.199999,,
551121.4,7796151.3,,,,,16654.30013,99603.1,,143.1999751,,
551122.6,7796151.3,,,,,16655.50013,99603.6,,142.9999751,,
551123.8,7796151.2,,,,,16656.70015,99604.1,,141.7999622,,
551125,7796151.2,,,,,16657.90015,99604.6,,140.7999622,,
551126.2,7796151.1,,,,,16659.10016,99605.1,,140.7999377,,
551127.4,7796151.1,,,,,16660.30016,99605.6,,140.7999377,,
551128.6,7796151,,,,,16661.50017,99606.1,,140.6999131,,
551129.8,7796151,,,,,16662.70017,99606.6,,140.6999033,,
551131,7796151,,,,,16663.90017,99607.1,,140.6998941,,
551132.2,7796150.9,,,,,16665.10019,99607.6,,140.6998794,,
551133.4,7796150.9,,,,,16666.30019,99608.1,,140.6998708,,
551134.5,7796150.8,,,,,16667.4002,99608.6,,140.7998475,,
551135.7,7796150.8,,,,,16668.6002,99609.1,,140.7998475,,
551136.9,7796150.7,,,,,16669.80022,99609.6,,140.7998242,,
551138.1,7796150.7,,,,,16671.00022,99610.1,,140.7998173,,
551139.3,7796150.7,,,,,16672.20022,99610.6,,140.7998174,,
551140.5,7796150.6,,,,,16673.40024,99611.1,,140.7997946,,
551141.7,7796150.6,,,,,16674.60024,99611.6,,140.6997946,,
551142.9,7796150.5,,,,,16675.80025,99612.1,,140.6997719,,
551144.1,7796150.5,,,,,16677.00025,99612.6,,140.6997669,,
551145.3,7796150.4,,,,,16678.20027,99613.1,,140.6997448,,
551146.5,7796150.4,,,,,16679.40027,99613.6,,140.6997448,,
551147.7,7796150.4,,,,,16680.60027,99614.1,,140.6997409,,
551148.9,7796150.4,,,,,16681.80027,99614.6,,140.6997409,,
551150.1,7796150.3,,,,,16683.00029,99615.1,,140.6997194,,
551151.3,7796150.3,,,,,16684.20029,99615.6,,140.6997194,,
551152.5,7796150.3,,,,,16685.40029,99616.1,,140.6997168,,
551153.6,7796150.2,,,,,16686.50031,99616.6,,140.7996958,,
551154.8,7796150.2,,,,,16687.70031,99617.1,,140.6996944,,
551156,7796150.2,,,,,16688.90031,99617.6,,140.6996944,,
551157.2,7796150.2,,,,,16690.10031,99618.1,,140.6996935,,
551158.4,7796150.1,,,,,16691.30033,99618.6,,140.6996738,,
551159.6,7796150.1,,,,,16692.50033,99619.1,,140.6996738,,
551160.8,7796150.1,,,,,16693.70033,99619.6,,140.6996741,,
551162,7796150,,,,,16694.90035,99620.1,,140.6996541,,
551163.2,7796150,,,,,16696.10035,99620.6,,140.699655,,
551164.4,7796150,,,,,16697.30035,99621.1,,140.699655,,
551165.6,7796149.9,,,,,16698.50037,99621.6,,140.5996359,,
551165.6,7796149.9,,,,,16698.50037,99621.6,,141.799638,,
551165.6,7796149.9,,,,,16698.50037,99621.6,,142.9996406,,
551166.8,7796149.9,,,,,16699.70037,99622.1,,142.9996406,,
551168,7796149.9,,,,,16700.90037,99622.6,,142.9996439,,
551169.2,7796149.9,,,,,16702.10037,99623.1,,142.999644,,
551170.4,7796149.9,,,,,16703.30037,99623.6,,142.999644,,
551171.6,7796149.8,,,,,16704.50039,99624.1,,142.9996266,,
551172.8,7796149.8,,,,,16705.70039,99624.6,,142.9996311,,
551173.9,7796149.7,,,,,16706.80041,99625.1,,142.9996093,,
551175.1,7796149.7,,,,,16708.00041,99625.6,,142.9996144,,
551176.3,7796149.7,,,,,16709.20041,99626.1,,142.99962,,
551177.5,7796149.7,,,,,16710.40041,99626.6,,142.99962,,
551178.7,7796149.7,,,,,16711.60041,99627.1,,142.9996263,,
551179.9,7796149.6,,,,,16712.80043,99627.6,,142.9996039,,
551181.1,7796149.6,,,,,16714.00043,99628.1,,142.9996039,,
551182.3,7796149.6,,,,,16715.20043,99628.6,,142.9996108,,
551183.5,7796149.5,,,,,16716.40045,99629.1,,142.9995952,,
551184.7,7796149.5,,,,,16717.60045,99629.6,,142.9996032,,
551185.9,7796149.5,,,,,16718.80045,99630.1,,142.9996032,,
551187.1,7796149.5,,,,,16720.00045,99630.6,,142.8996033,,
551188.3,7796149.5,,,,,16721.20045,99631.1,,142.8996119,,
551189.5,7796149.5,,,,,16722.40045,99631.6,,142.8996119,,
551190.7,7796149.4,,,,,16723.60048,99632.1,,142.8995975,,
551191.9,7796149.4,,,,,16724.80048,99632.6,,142.8995976,,
551193.1,7796149.4,,,,,16726.00048,99633.1,,142.8996074,,
551194.2,7796149.4,,,,,16727.10048,99633.6,,142.9996074,,
551195.4,7796149.3,,,,,16728.3005,99634.1,,142.8995936,,
551196.6,7796149.3,,,,,16729.5005,99634.6,,142.8995936,,
551197.8,7796149.3,,,,,16730.7005,99635.1,,142.8996046,,
551199,7796149.3,,,,,16731.9005,99635.6,,142.8996046,,
551200.2,7796149.3,,,,,16733.1005,99636.1,,142.8996162,,
551201.4,7796149.3,,,,,16734.3005,99636.6,,142.8996162,,
551202.6,7796149.3,,,,,16735.5005,99637.1,,142.8996163,,
551203.8,7796149.3,,,,,16736.7005,99637.6,,142.8996284,,
551205,7796149.3,,,,,16737.9005,99638.1,,142.8996285,,
551206.2,7796149.3,,,,,16739.1005,99638.6,,142.8996412,,
551207.4,7796149.3,,,,,16740.3005,99639.1,,142.8996546,,
551208.6,7796149.3,,,,,16741.5005,99639.6,,142.7996546,,
551209.8,7796149.3,,,,,16742.7005,99640.1,,142.7996686,,
551211,7796149.3,,,,,16743.9005,99640.6,,142.7996686,,
551212.2,7796149.3,,,,,16745.1005,99641.1,,142.7996686,,
551213.4,7796149.3,,,,,16746.3005,99641.6,,142.7996686,,
551214.5,7796149.4,,,,,16747.40048,99642.1,,142.8997073,,
551215.7,7796149.4,,,,,16748.60048,99642.6,,142.7997074,,
551216.9,7796149.4,,,,,16749.80048,99643.1,,142.7997225,,
551218.1,7796149.5,,,,,16751.00045,99643.6,,142.7997461,,
551219.3,7796149.5,,,,,16752.20045,99644.1,,142.7997618,,
551220.5,7796149.5,,,,,16753.40045,99644.6,,142.7997618,,
551221.7,7796149.5,,,,,16754.60045,99645.1,,142.7997618,,
551222.9,7796149.5,,,,,16755.80045,99645.6,,142.6997781,,
551224.1,7796149.6,,,,,16757.00043,99646.1,,141.4998011,,
551225.3,7796149.6,,,,,16758.20043,99646.6,,140.3998011,,
551226.5,7796149.7,,,,,16759.40041,99647.1,,140.3998235,,
551227.7,7796149.7,,,,,16760.60041,99647.6,,140.2998404,,
551228.8,7796149.7,,,,,16761.70041,99648.1,,140.3998404,,
551230,7796149.8,,,,,16762.90039,99648.6,,140.3998622,,
551231.2,7796149.8,,,,,16764.10039,99649.1,,140.3998797,,
551232.4,7796149.9,,,,,16765.30037,99649.6,,140.3999008,,
551233.6,7796149.9,,,,,16766.50037,99650.1,,140.3999009,,
551234.8,7796149.9,,,,,16767.70037,99650.6,,140.3999189,,
551236,7796150,,,,,16768.90034,99651.1,,140.2999395,,
551237.2,7796150,,,,,16770.10034,99651.6,,140.2999395,,
551238.4,7796150.1,,,,,16771.30032,99652.1,,140.2999781,,
551239.6,7796150.1,,,,,16772.50032,99652.6,,140.2999781,,
551240.8,7796150.2,,,,,16773.70031,99653.1,,140.2999975,,
551241.9,7796150.3,,,,,16774.80029,99653.6,,140.4000162,,
551243.1,7796150.3,,,,,16776.00029,99654.1,,140.4000355,,
551244.3,7796150.4,,,,,16777.20027,99654.6,,140.3000536,,
551245.5,7796150.4,,,,,16778.40027,99655.1,,140.3000536,,
551246.7,7796150.5,,,,,16779.60025,99655.6,,140.3000712,,
551247.9,7796150.5,,,,,16780.80025,99656.1,,140.300091,,
551249.1,7796150.6,,,,,16782.00023,99656.6,,140.300108,,
551250.3,7796150.7,,,,,16783.20022,99657.1,,140.3001244,,
551251.5,7796150.7,,,,,16784.40022,99657.6,,140.3001243,,
551252.7,7796150.8,,,,,16785.6002,99658.1,,140.3001401,,
551253.9,7796150.9,,,,,16786.80019,99658.6,,140.2001553,,
551255,7796150.9,,,,,16787.90019,99659.1,,140.3001553,,
551256.2,7796151,,,,,16789.10017,99659.6,,140.3001699,,
551257.4,7796151,,,,,16790.30017,99660.1,,140.3001699,,
551258.6,7796151.1,,,,,16791.50016,99660.6,,140.3001838,,
551259.8,7796151.2,,,,,16792.70014,99661.1,,140.3001972,,
551261,7796151.3,,,,,16793.90013,99661.6,,140.20021,,
551262.2,7796151.3,,,,,16795.10013,99662.1,,140.20021,,
551263.4,7796151.4,,,,,16796.30012,99662.6,,140.2002222,,
551264.6,7796151.5,,,,,16797.50011,99663.1,,140.2002338,,
551265.6,7796151.5,,,,,16798.50011,99663.5,,140.4002338,,
551265.6,7796151.5,,,,,16798.50011,99663.5,,141.6002338,,
551265.8,7796151.5,,,,,16798.70011,99663.6,,142.6002337,,
551267,7796151.6,,,,,16799.9001,99664.1,,142.6002447,,
551268.2,7796151.6,,,,,16801.1001,99664.6,,142.6002447,,
551269.3,7796151.7,,,,,16802.20009,99665.1,,142.6002551,,
551270.5,7796151.8,,,,,16803.40008,99665.6,,142.6002649,,
551271.7,7796151.9,,,,,16804.60007,99666.1,,142.6002741,,
551272.9,7796151.9,,,,,16805.80007,99666.6,,142.6002543,,
551274.1,7796152,,,,,16807.00006,99667.1,,142.6002629,,
551275.3,7796152.1,,,,,16808.20005,99667.6,,142.600271,,
551276.5,7796152.1,,,,,16809.40005,99668.1,,142.6002709,,
551277.7,7796152.2,,,,,16810.60004,99668.6,,142.6002592,,
551278.9,7796152.3,,,,,16811.80004,99669.1,,142.600266,,
551280.1,7796152.3,,,,,16813.00004,99669.6,,142.500266,,
551281.3,7796152.4,,,,,16814.20003,99670.1,,142.5002722,,
551282.4,7796152.4,,,,,16815.30003,99670.6,,142.6002536,,
551283.6,7796152.5,,,,,16816.50002,99671.1,,142.6002592,,
551284.8,7796152.6,,,,,16817.70002,99671.6,,142.6002643,,
551286,7796152.7,,,,,16818.90001,99672.1,,142.6002687,,
551287.2,7796152.7,,,,,16820.10001,99672.6,,142.6002687,,
551288.4,7796152.8,,,,,16821.30001,99673.1,,142.6002546,,
551289.6,7796152.8,,,,,16822.50001,99673.6,,142.5002546,,
551290.8,7796152.9,,,,,16823.70001,99674.1,,142.5002578,,
551292,7796152.9,,,,,16824.90001,99674.6,,142.5002404,,
551293.2,7796153,,,,,16826.1,99675.1,,142.5002431,,
551294.4,7796153.1,,,,,16827.3,99675.6,,142.5002451,,
551295.5,7796153.2,,,,,16828.4,99676.1,,142.6002298,,
551296.7,7796153.2,,,,,16829.6,99676.6,,142.6002298,,
551297.9,7796153.3,,,,,16830.8,99677.1,,142.6002307,,
551299.1,7796153.4,,,,,16832,99677.6,,142.6002147,,
551300.3,7796153.4,,,,,16833.2,99678.1,,142.5002147,,
551301.5,7796153.5,,,,,16834.4,99678.6,,142.5002144,,
551302.7,7796153.5,,,,,16835.6,99679.1,,142.5001988,,
551303.9,7796153.6,,,,,16836.8,99679.6,,142.5001979,,
551305.1,7796153.6,,,,,16838,99680.1,,142.5001828,,
551306.2,7796153.7,,,,,16839.1,99680.6,,142.6001813,,
551307.4,7796153.8,,,,,16840.3,99681.1,,142.6001793,,
551308.6,7796153.9,,,,,16841.50001,99681.6,,142.6001621,,
551309.8,7796153.9,,,,,16842.70001,99682.1,,142.6001621,,
551311,7796154,,,,,16843.90001,99682.6,,142.5001589,,
551312.2,7796154,,,,,16845.10001,99683.1,,142.500145,,
551313.4,7796154,,,,,16846.30001,99683.6,,142.500145,,
551314.6,7796154.1,,,,,16847.50001,99684.1,,142.5001279,,
551315.8,7796154.2,,,,,16848.70002,99684.6,,142.5001234,,
551316.9,7796154.2,,,,,16849.80002,99685.1,,142.6001234,,
551318.1,7796154.3,,,,,16851.00002,99685.6,,142.6001057,,
551319.3,7796154.4,,,,,16852.20003,99686.1,,142.6001001,,
551320.5,7796154.4,,,,,16853.40003,99686.6,,142.600088,,
551321.7,7796154.5,,,,,16854.60004,99687.1,,142.5000818,,
551322.9,7796154.5,,,,,16855.80004,99687.6,,142.5000703,,
551324.1,7796154.5,,,,,16857.00004,99688.1,,141.5000703,,
551325.3,7796154.6,,,,,16858.20004,99688.6,,140.3000635,,
551326.5,7796154.7,,,,,16859.40005,99689.1,,140.1000561,,
551327.7,7796154.8,,,,,16860.60006,99689.6,,140.100048,,
551328.9,7796154.8,,,,,16861.80006,99690.1,,140.100048,,
551330,7796154.8,,,,,16862.90006,99690.6,,140.200048,,
551331.2,7796154.9,,,,,16864.10007,99691.1,,140.2000286,,
551332.4,7796154.9,,,,,16865.30007,99691.6,,140.2000286,,
551333.6,7796155,,,,,16866.50008,99692.1,,140.1000091,,
551334.8,7796155,,,,,16867.70008,99692.6,,140.0999994,,
551336,7796155.1,,,,,16868.90009,99693.1,,140.0999896,,
551337.2,7796155.1,,,,,16870.10009,99693.6,,140.0999896,,
551338.3,7796155.2,,,,,16871.2001,99694.1,,140.1999701,,
551339.5,7796155.2,,,,,16872.4001,99694.6,,140.1999701,,
551340.7,7796155.3,,,,,16873.60011,99695.1,,140.1999592,,
551341.9,7796155.3,,,,,16874.80011,99695.6,,140.1999592,,
551343.1,7796155.4,,,,,16876.00012,99696.1,,140.1999476,,
551344.3,7796155.4,,,,,16877.20012,99696.6,,140.1999391,,
551345.5,7796155.4,,,,,16878.40012,99697.1,,140.0999312,,
551346.7,7796155.5,,,,,16879.60013,99697.6,,140.099919,,
551347.9,7796155.5,,,,,16880.80013,99698.1,,140.0999117,,
551349.1,7796155.6,,,,,16882.00014,99698.6,,140.0998989,,
551350.3,7796155.7,,,,,16883.20016,99699.1,,140.0998789,,
551351.4,7796155.7,,,,,16884.30016,99699.6,,140.1998789,,
551352.6,7796155.8,,,,,16885.50017,99700.1,,140.199865,,
551353.8,7796155.8,,,,,16886.70017,99700.6,,140.199865,,
551355,7796155.8,,,,,16887.90017,99701.1,,140.1998588,,
551356.2,7796155.8,,,,,16889.10017,99701.6,,140.1998588,,
551357.4,7796155.9,,,,,16890.30019,99702.1,,140.0998388,,
551358.5,7796155.9,,,,,16891.40019,99702.6,,140.1998388,,
551359.7,7796156,,,,,16892.6002,99703.1,,140.1998187,,
551360.9,7796156,,,,,16893.8002,99703.6,,140.1998187,,
551362.1,7796156.1,,,,,16895.00022,99704.1,,140.1997986,,
551363.3,7796156.1,,,,,16896.20022,99704.6,,140.1997987,,
551364.5,7796156.1,,,,,16897.40022,99705.1,,140.1997987,,
551365.6,7796156.2,,,,,16898.50023,99705.6,,140.2997824,,
551365.6,7796156.2,,,,,16898.50023,99705.6,,141.4997786,,
551365.7,7796156.2,,,,,16898.60023,99705.6,,142.5997786,,
551366.9,7796156.2,,,,,16899.80023,99706.1,,142.5997754,,
551368,7796156.3,,,,,16900.90025,99706.6,,142.6997585,,
551369.2,7796156.3,,,,,16902.10025,99707.1,,142.5997559,,
551370.4,7796156.3,,,,,16903.30025,99707.6,,142.5997559,,
551371.6,7796156.4,,,,,16904.50027,99708.1,,142.5997385,,
551372.8,7796156.4,,,,,16905.70027,99708.6,,142.5997385,,
551374,7796156.4,,,,,16906.90027,99709.1,,142.5997385,,
551375.2,7796156.5,,,,,16908.10028,99709.6,,142.5997185,,
551376.3,7796156.5,,,,,16909.20028,99710.1,,142.6997185,,
551377.5,7796156.5,,,,,16910.40028,99710.6,,142.699717,,
551378.7,7796156.6,,,,,16911.6003,99711.1,,142.6996984,,
551379.9,7796156.6,,,,,16912.8003,99711.6,,142.6996984,,
551381.1,7796156.6,,,,,16914.0003,99712.1,,142.6996985,,
551382.3,7796156.6,,,,,16915.2003,99712.6,,142.6996985,,
551383.5,7796156.7,,,,,16916.40032,99713.1,,142.6996784,,
551384.6,7796156.7,,,,,16917.50032,99713.6,,142.6996784,,
551385.8,7796156.7,,,,,16918.70032,99714.1,,142.6996785,,
551387,7796156.7,,,,,16919.90032,99714.6,,142.6996785,,
551388.2,7796156.8,,,,,16921.10034,99715.1,,142.6996584,,
551389.4,7796156.8,,,,,16922.30034,99715.6,,142.6996584,,
551390.6,7796156.8,,,,,16923.50034,99716.1,,142.6996588,,
551391.8,7796156.8,,,,,16924.70034,99716.6,,142.6996588,,
551393,7796156.8,,,,,16925.90034,99717.1,,142.6996588,,
551394.1,7796156.8,,,,,16927.00034,99717.6,,142.7996588,,
551395.3,7796156.8,,,,,16928.20034,99718.1,,142.7996589,,
551396.5,7796156.8,,,,,16929.40034,99718.6,,142.6996589,,
551397.7,7796156.8,,,,,16930.60034,99719.1,,142.6996589,,
551398.9,7796156.8,,,,,16931.80034,99719.6,,142.6996589,,
551400.1,7796156.8,,,,,16933.00034,99720.1,,142.6996598,,
551401.2,7796156.8,,,,,16934.10034,99720.6,,142.7996598,,
551402.4,7796156.8,,,,,16935.30034,99721.1,,142.7996613,,
551403.6,7796156.8,,,,,16936.50034,99721.6,,142.7996614,,
551404.8,7796156.8,,,,,16937.70034,99722.1,,142.7996614,,
551406,7796156.8,,,,,16938.90034,99722.6,,142.7996614,,
551407.2,7796156.8,,,,,16940.10034,99723.1,,142.7996614,,
551408.4,7796156.8,,,,,16941.30034,99723.6,,142.79966,,
551409.6,7796156.8,,,,,16942.50034,99724.1,,142.7996615,,
551410.8,7796156.8,,,,,16943.70034,99724.6,,142.6996615,,
551411.9,7796156.8,,,,,16944.80034,99725.1,,142.7996615,,
551413.1,7796156.8,,,,,16946.00034,99725.6,,142.7996636,,
551414.3,7796156.8,,,,,16947.20034,99726.1,,142.7996636,,
551415.5,7796156.7,,,,,16948.40032,99726.6,,142.7996834,,
551416.7,7796156.7,,,,,16949.60032,99727.1,,142.7996834,,
551417.9,7796156.7,,,,,16950.80032,99727.6,,142.7996814,,
551419.1,7796156.7,,,,,16952.00032,99728.1,,142.7996814,,
551420.3,7796156.6,,,,,16953.2003,99728.6,,142.7997006,,
551421.5,7796156.6,,,,,16954.4003,99729.1,,142.7997027,,
551422.6,7796156.6,,,,,16955.5003,99729.6,,142.8997027,,
551423.8,7796156.6,,,,,16956.7003,99730.1,,141.7997027,,
551425,7796156.5,,,,,16957.90028,99730.6,,140.5997213,,
551426.2,7796156.5,,,,,16959.10028,99731.1,,140.3997213,,
551427.4,7796156.5,,,,,16960.30028,99731.6,,140.3997214,,
551428.6,7796156.5,,,,,16961.50028,99732.1,,140.3997214,,
551429.8,7796156.5,,,,,16962.70028,99732.6,,140.3997214,,
551431,7796156.4,,,,,16963.90027,99733.1,,140.399742,,
551432.1,7796156.4,,,,,16965.00027,99733.6,,140.4997421,,
551433.3,7796156.4,,,,,16966.20027,99734.1,,140.4997421,,
551434.5,7796156.3,,,,,16967.40025,99734.6,,140.4997595,,
551435.7,7796156.3,,,,,16968.60025,99735.1,,140.4997595,,
551436.9,7796156.3,,,,,16969.80025,99735.6,,140.4997595,,
551438.1,7796156.2,,,,,16971.00023,99736.1,,140.4997763,,
551439.3,7796156.2,,,,,16972.20023,99736.6,,140.4997763,,
551440.5,7796156.2,,,,,16973.40023,99737.1,,140.4997764,,
551441.7,7796156.1,,,,,16974.60021,99737.6,,140.4997926,,
551442.8,7796156.1,,,,,16975.70021,99738.1,,140.5997958,,
551444,7796156.1,,,,,16976.90021,99738.6,,140.4997958,,
551445.2,7796156,,,,,16978.1002,99739.1,,140.4998114,,
551446.4,7796156,,,,,16979.3002,99739.6,,140.4998114,,
551447.6,7796155.9,,,,,16980.50018,99740.1,,140.4998265,,
551448.8,7796155.9,,,,,16981.70018,99740.6,,140.4998265,,
551450,7796155.9,,,,,16982.90018,99741.1,,140.4998265,,
551451.2,7796155.8,,,,,16984.10017,99741.6,,140.4998409,,
551452.4,7796155.8,,,,,16985.30017,99742.1,,140.499841,,
551453.5,7796155.8,,,,,16986.40017,99742.6,,140.599841,,
551454.7,7796155.7,,,,,16987.60016,99743.1,,140.5998548,,
551455.9,7796155.7,,,,,16988.80016,99743.6,,140.5998586,,
551457.1,7796155.6,,,,,16990.00014,99744.1,,140.4998719,,
551458.3,7796155.6,,,,,16991.20014,99744.6,,140.4998719,,
551459.5,7796155.6,,,,,16992.40014,99745.1,,140.4998719,,
551460.7,7796155.5,,,,,16993.60013,99745.6,,140.4998845,,
551461.9,7796155.5,,,,,16994.80013,99746.1,,140.4998846,,
551463.1,7796155.4,,,,,16996.00012,99746.6,,140.4998966,,
551464.2,7796155.4,,,,,16997.10012,99747.1,,140.5998966,,
551465.4,7796155.3,,,,,16998.30011,99747.6,,140.5999081,,
551465.6,7796155.3,,,,,16998.50011,99747.7,,141.5999081,,
551465.6,7796155.3,,,,,16998.50011,99747.7,,142.6999081,,
551466.6,7796155.3,,,,,16999.50011,99748.1,,142.8999081,,
551467.8,7796155.3,,,,,17000.70011,99748.6,,142.8999081,,
