Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
10-Sep-07 18:31:01,shell-E3702273.a21..1189448651.2007-09-10-18-24-11.wav_chan0.xml,10.105127334594727,22,285.2261144464666,288.990501197548
10-Sep-07 18:35:04,shell-E3702273.a21..1189448651.2007-09-10-18-24-11.wav_chan0.xml,10.146462440490723,21,281.42135184151783,285.4931545656404
10-Sep-07 18:45:36,shell-E3702273.a21..1189448651.2007-09-10-18-24-11.wav_chan0.xml,9.868522644042969,23,282.7997874384341,286.8849050421256
03-Sep-07 07:42:57,shell-E3701955.a21..1188805053.2007-09-03-07-37-33.wav_chan0.xml,11.409942626953125,28,267.2090334211077,271.3988206150901
03-Sep-07 07:48:17,shell-E3701955.a21..1188805053.2007-09-03-07-37-33.wav_chan0.xml,11.375704765319824,19,268.0419038471423,272.35963161182656
30-Aug-07 22:42:13,shell-E3701811.a21..1188513662.2007-08-30-22-41-02.wav_chan0.xml,10.682811737060547,20,267.3743728637695,271.71610400676235
30-Aug-07 22:46:30,shell-E3701811.a21..1188513662.2007-08-30-22-41-02.wav_chan0.xml,10.680144309997559,29,267.8464344945447,272.23212150173663
30-Aug-07 22:51:51,shell-E3701811.a21..1188513662.2007-08-30-22-41-02.wav_chan0.xml,10.71540641784668,28,267.5619888305664,272.06514201042285
30-Aug-07 22:57:12,shell-E3701811.a21..1188513662.2007-08-30-22-41-02.wav_chan0.xml,10.709528923034668,29,269.01497676454744,273.19978869367014
30-Aug-07 23:02:23,shell-E3701811.a21..1188513662.2007-08-30-22-41-02.wav_chan0.xml,10.680092811584473,19,268.2820081208882,272.767971647971
30-Aug-07 23:07:54,shell-E3701811.a21..1188513662.2007-08-30-22-41-02.wav_chan0.xml,10.69153118133545,28,268.3574120657785,272.6196268641472
29-Aug-07 09:07:03,shell-E3701744.a21..1188378095.2007-08-29-09-01-35.wav_chan0.xml,9.07126522064209,30,268.48863321940104,272.5644362060714
02-Sep-07 21:30:39,shell-E3701937.a21..1188768631.2007-09-02-21-30-31.wav_chan0.xml,10.23303508758545,21,266.0092933291481,270.53596817385596
02-Sep-07 21:35:56,shell-E3701937.a21..1188768631.2007-09-02-21-30-31.wav_chan0.xml,10.099005699157715,20,267.4316772460937,272.236694219725
02-Sep-07 21:41:19,shell-E3701937.a21..1188768631.2007-09-02-21-30-31.wav_chan0.xml,10.35106372833252,28,265.8419843401228,270.45799426857076
02-Sep-07 21:46:40,shell-E3701937.a21..1188768631.2007-09-02-21-30-31.wav_chan0.xml,10.241262435913086,12,268.1689682006836,272.6568773493544
30-Aug-07 09:17:16,shell-E3701787.a21..1188465096.2007-08-30-09-11-36.wav_chan0.xml,10.726375579833984,22,262.0088514848189,266.2751511123945
30-Aug-07 09:22:27,shell-E3701787.a21..1188465096.2007-08-30-09-11-36.wav_chan0.xml,10.759660720825195,26,261.3308668870192,265.65481903084003
30-Aug-07 09:30:40,shell-E3701787.a21..1188465096.2007-08-30-09-11-36.wav_chan0.xml,10.850156784057617,13,260.1326693021334,264.60811337797776
07-Sep-07 12:31:35,shell-E3702134.a21..1189167309.2007-09-07-12-15-09.wav_chan0.xml,9.358715057373047,26,270.4230135404147,274.84392246074407
07-Sep-07 12:36:35,shell-E3702134.a21..1189167309.2007-09-07-12-15-09.wav_chan0.xml,9.344000816345215,32,269.6276502609253,274.11857182839697
03-Sep-07 18:00:38,shell-E3701973.a21..1188841475.2007-09-03-17-44-35.wav_chan0.xml,9.777449607849121,26,265.6429936335637,269.4842588588453
03-Sep-07 18:06:01,shell-E3701973.a21..1188841475.2007-09-03-17-44-35.wav_chan0.xml,9.722574234008789,24,268.7168324788411,272.86289271261904
03-Sep-07 04:21:27,shell-E3701949.a21..1188792913.2007-09-03-04-15-13.wav_chan0.xml,11.479060173034668,22,267.8130049272017,272.8109226198301
03-Sep-07 04:31:21,shell-E3701949.a21..1188792913.2007-09-03-04-15-13.wav_chan0.xml,11.47722339630127,27,269.7274995026765,274.58055992369196
03-Sep-07 04:36:54,shell-E3701949.a21..1188792913.2007-09-03-04-15-13.wav_chan0.xml,11.583854675292969,24,270.8441518147786,275.4375338714935
30-Aug-07 15:44:07,shell-E3701798.a21..1188487354.2007-08-30-15-22-34.wav_chan0.xml,10.168139457702637,25,266.4575671386719,270.95637905859326
10-Sep-07 18:12:50,shell-E3702272.a21..1189446628.2007-09-10-17-50-28.wav_chan0.xml,9.824455261230469,19,281.00322361996297,284.96848432480033
10-Sep-07 18:17:14,shell-E3702272.a21..1189446628.2007-09-10-17-50-28.wav_chan0.xml,9.91997241973877,28,284.73918587820873,288.5905656962881
03-Sep-07 01:20:22,shell-E3701943.a21..1188780765.2007-09-03-00-52-45.wav_chan0.xml,19.573057174682617,9,271.4389919704861,276.13759697503104
30-Aug-07 21:27:25,shell-E3701808.a21..1188507595.2007-08-30-20-59-55.wav_chan0.xml,12.053605079650879,13,267.02433424729566,271.99198114698214
03-Sep-07 05:56:52,shell-E3701952.a21..1188798986.2007-09-03-05-56-26.wav_chan0.xml,10.909711837768555,26,267.54773301344653,271.9536252527511
03-Sep-07 06:01:58,shell-E3701952.a21..1188798986.2007-09-03-05-56-26.wav_chan0.xml,10.903005599975586,28,269.56785256522045,274.0277498897086
03-Sep-07 06:07:14,shell-E3701952.a21..1188798986.2007-09-03-05-56-26.wav_chan0.xml,11.005087852478027,26,270.8763380784255,275.0439475368802
03-Sep-07 06:12:33,shell-E3701952.a21..1188798986.2007-09-03-05-56-26.wav_chan0.xml,11.140115737915039,28,269.7588130405971,273.97822701005555
03-Sep-07 06:17:56,shell-E3701952.a21..1188798986.2007-09-03-05-56-26.wav_chan0.xml,11.229452133178711,28,271.0963843209403,275.4432376993587
03-Sep-07 06:23:10,shell-E3701952.a21..1188798986.2007-09-03-05-56-26.wav_chan0.xml,11.119563102722168,20,270.06702117919923,274.4420245517973
28-Aug-07 19:07:06,shell-E3701719.a21..1188327503.2007-08-28-18-58-23.wav_chan0.xml,9.169114112854004,9,270.3868340386285,275.8407226322239
28-Aug-07 19:14:31,shell-E3701719.a21..1188327503.2007-08-28-18-58-23.wav_chan0.xml,9.511964797973633,32,268.75307273864746,273.8776763622394
28-Aug-07 19:19:45,shell-E3701719.a21..1188327503.2007-08-28-18-58-23.wav_chan0.xml,9.508200645446777,28,275.6480484008789,280.8001495074424
28-Aug-07 19:25:18,shell-E3701719.a21..1188327503.2007-08-28-18-58-23.wav_chan0.xml,9.506264686584473,21,271.8927539643787,276.370841741218
27-Jul-07 00:29:50,shell-E3700319.a21..1185495548.2007-07-27-00-19-08.wav_chan0.xml,7.103146553039551,8,274.8567695617676,278.8902289409895
27-Jul-07 00:30:40,shell-E3700319.a21..1185495548.2007-07-27-00-19-08.wav_chan0.xml,7.175451278686523,1,271.56103515625,276.48408996838174
28-Aug-07 20:27:18,shell-E3701721.a21..1188331549.2007-08-28-20-05-49.wav_chan0.xml,9.509510040283203,28,265.7107151576451,270.3520924057327
30-Aug-07 03:34:33,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.79351806640625,26,266.7028045654297,272.0934331968398
30-Aug-07 03:45:13,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.880614280700684,22,265.3326332785866,270.36000054475005
30-Aug-07 03:46:03,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.937907218933105,9,264.69819810655383,269.88573507309343
30-Aug-07 03:45:23,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.782426834106445,1,263.36492919921875,269.36916523064986
30-Aug-07 03:50:29,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.891529083251953,31,264.709722703503,269.5038726931622
30-Aug-07 03:50:59,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.881288528442383,1,265.5947570800781,269.3965652466265
30-Aug-07 03:55:55,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.90005874633789,28,265.650509425572,270.85740756945955
30-Aug-07 04:00:43,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,10.107545852661133,1,268.23162841796875,272.23146576492275
30-Aug-07 03:56:15,shell-E3701777.a21..1188444867.2007-08-30-03-34-27.wav_chan0.xml,9.792535781860352,2,265.1998748779297,269.33655581087265
30-Aug-07 05:36:54,shell-E3701780.a21..1188450933.2007-08-30-05-15-33.wav_chan0.xml,20.118274688720703,15,262.4920166015625,267.13021058593927
30-Aug-07 05:42:36,shell-E3701780.a21..1188450933.2007-08-30-05-15-33.wav_chan0.xml,20.297290802001953,15,261.9869425455729,267.0177652713962
30-Aug-07 04:08:16,shell-E3701778.a21..1188446889.2007-08-30-04-08-09.wav_chan0.xml,9.906966209411621,32,263.4662437438965,269.0472728510447
30-Aug-07 04:13:32,shell-E3701778.a21..1188446889.2007-08-30-04-08-09.wav_chan0.xml,9.84855842590332,32,265.11333179473877,270.64201556752795
30-Aug-07 04:24:57,shell-E3701778.a21..1188446889.2007-08-30-04-08-09.wav_chan0.xml,9.799382209777832,19,263.2107945492393,268.60293162996084
30-Aug-07 04:28:31,shell-E3701778.a21..1188446889.2007-08-30-04-08-09.wav_chan0.xml,9.839179992675781,4,263.7431945800781,268.6799418669541
30-Aug-07 04:24:18,shell-E3701778.a21..1188446889.2007-08-30-04-08-09.wav_chan0.xml,9.680011749267578,6,263.2334950764974,267.8781618043494
29-Aug-07 11:18:09,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,10.114895820617676,15,265.3479451497396,270.26086195917924
29-Aug-07 11:21:50,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,9.911898612976074,28,266.88140651157926,271.9294059001233
29-Aug-07 11:24:20,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,9.987273216247559,3,266.3172200520833,270.53465237699925
29-Aug-07 11:27:07,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,9.790971755981445,24,267.5751202901204,272.4468036780909
29-Aug-07 11:29:16,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,9.90262508392334,4,264.79813385009766,269.54155819226827
29-Aug-07 11:32:41,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,9.808551788330078,19,266.2201072291324,270.9926941103427
29-Aug-07 11:38:32,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,9.844023704528809,21,267.4609607514881,272.34182157116675
29-Aug-07 11:43:07,shell-E3701748.a21..1188386183.2007-08-29-11-16-23.wav_chan0.xml,19.773223876953125,10,266.30682983398435,271.4038106500309
30-Aug-07 08:37:58,shell-E3701786.a21..1188463071.2007-08-30-08-37-51.wav_chan0.xml,20.77702522277832,9,263.51770358615454,268.64516974750376
30-Aug-07 08:48:51,shell-E3701786.a21..1188463071.2007-08-30-08-37-51.wav_chan0.xml,10.769501686096191,27,263.6429951985677,268.0631666719919
30-Aug-07 08:53:51,shell-E3701786.a21..1188463071.2007-08-30-08-37-51.wav_chan0.xml,10.755414962768555,30,262.6021728515625,267.05585168477063
29-Aug-07 12:34:32,shell-E3701750.a21..1188390228.2007-08-29-12-23-48.wav_chan0.xml,10.049174308776855,28,268.391713823591,273.58225270508217
29-Aug-07 12:39:53,shell-E3701750.a21..1188390228.2007-08-29-12-23-48.wav_chan0.xml,10.054811477661133,27,269.251065854673,274.5172526167779
29-Aug-07 12:41:34,shell-E3701750.a21..1188390228.2007-08-29-12-23-48.wav_chan0.xml,10.221640586853027,2,267.9755401611328,272.8398620708522
29-Aug-07 12:45:15,shell-E3701750.a21..1188390228.2007-08-29-12-23-48.wav_chan0.xml,10.020078659057617,31,269.92131977696573,274.9031957768505
29-Aug-07 12:50:35,shell-E3701750.a21..1188390228.2007-08-29-12-23-48.wav_chan0.xml,19.80412483215332,15,270.14390869140624,275.0718196808057
29-Aug-07 12:51:25,shell-E3701750.a21..1188390228.2007-08-29-12-23-48.wav_chan0.xml,9.979056358337402,6,269.55377705891925,274.43044999795757
07-Sep-07 16:22:03,shell-E3702141.a21..1189181482.2007-09-07-16-11-22.wav_chan0.xml,10.712738037109375,29,276.8698088547279,281.30951308672434
07-Sep-07 16:27:24,shell-E3702141.a21..1189181482.2007-09-07-16-11-22.wav_chan0.xml,10.66140079498291,29,277.4369338463093,281.84027260466013
30-Aug-07 03:11:33,shell-E3701776.a21..1188442844.2007-08-30-03-00-44.wav_chan0.xml,9.914937973022461,23,267.21474290930706,272.2378134298498
30-Aug-07 03:16:50,shell-E3701776.a21..1188442844.2007-08-30-03-00-44.wav_chan0.xml,9.878304481506348,31,267.3221681656376,272.0732586729591
30-Aug-07 03:22:06,shell-E3701776.a21..1188442844.2007-08-30-03-00-44.wav_chan0.xml,9.852987289428711,30,267.70689086914064,272.7457868181078
30-Aug-07 03:25:34,shell-E3701776.a21..1188442844.2007-08-30-03-00-44.wav_chan0.xml,9.961311340332031,2,271.2136535644531,275.3205784660223
30-Aug-07 03:27:41,shell-E3701776.a21..1188442844.2007-08-30-03-00-44.wav_chan0.xml,9.840448379516602,31,266.44832389585434,271.65570655249974
09-Sep-07 19:54:43,shell-E3702233.a21..1189367679.2007-09-09-19-54-39.wav_chan0.xml,11.15791130065918,29,272.76995849609375,276.9477434797176
09-Sep-07 20:00:07,shell-E3702233.a21..1189367679.2007-09-09-19-54-39.wav_chan0.xml,11.14223861694336,25,273.581796875,277.3430539740452
07-Sep-07 08:59:57,shell-E3702128.a21..1189155174.2007-09-07-08-52-54.wav_chan0.xml,9.755393028259277,18,270.67721388075086,274.96973282945805
07-Sep-07 09:03:43,shell-E3702128.a21..1189155174.2007-09-07-08-52-54.wav_chan0.xml,9.681973457336426,31,268.80344513923893,272.7147942426883
07-Sep-07 09:09:01,shell-E3702128.a21..1189155174.2007-09-07-08-52-54.wav_chan0.xml,9.606603622436523,33,268.31475367690575,271.92455332482075
30-Aug-07 00:12:10,shell-E3701771.a21..1188432721.2007-08-30-00-12-01.wav_chan0.xml,10.139789581298828,21,271.48951939174106,276.08336298796183
30-Aug-07 00:17:22,shell-E3701771.a21..1188432721.2007-08-30-00-12-01.wav_chan0.xml,9.827088356018066,33,268.2511864864465,272.8835765423202
30-Aug-07 00:29:37,shell-E3701771.a21..1188432721.2007-08-30-00-12-01.wav_chan0.xml,10.096941947937012,10,267.3172912597656,272.01700284592226
30-Aug-07 00:29:20,shell-E3701771.a21..1188432721.2007-08-30-00-12-01.wav_chan0.xml,7.5273237228393555,9,268.1959398057726,272.81589584877173
30-Aug-07 00:38:56,shell-E3701771.a21..1188432721.2007-08-30-00-12-01.wav_chan0.xml,7.439598083496094,10,268.3193389892578,273.31841842240635
28-Aug-07 22:22:08,shell-E3701725.a21..1188339649.2007-08-28-22-20-49.wav_chan0.xml,10.651844024658203,19,271.57495438425167,275.61845987090595
28-Aug-07 22:26:25,shell-E3701725.a21..1188339649.2007-08-28-22-20-49.wav_chan0.xml,10.823143005371094,21,277.5402396065848,281.6249176060527
30-Aug-07 19:24:10,shell-E3701805.a21..1188501523.2007-08-30-19-18-43.wav_chan0.xml,10.054184913635254,31,269.71273409935736,274.35960836894
30-Aug-07 19:34:54,shell-E3701805.a21..1188501523.2007-08-30-19-18-43.wav_chan0.xml,10.162156105041504,30,269.724951171875,274.9907342450234
30-Aug-07 19:40:09,shell-E3701805.a21..1188501523.2007-08-30-19-18-43.wav_chan0.xml,10.205586433410645,31,269.7939167637979,274.7956064732511
09-Sep-07 18:13:39,shell-E3702230.a21..1189361609.2007-09-09-18-13-29.wav_chan0.xml,11.179800987243652,27,274.74547209563076,279.28899304840166
09-Sep-07 18:18:53,shell-E3702230.a21..1189361609.2007-09-09-18-13-29.wav_chan0.xml,11.232163429260254,26,275.72855201134314,280.06090131608374
09-Sep-07 18:34:54,shell-E3702230.a21..1189361609.2007-09-09-18-13-29.wav_chan0.xml,11.35569953918457,16,275.5984992980957,280.05627588103124
28-Aug-07 20:39:39,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,11.330474853515625,27,266.66514869972514,271.44062365610654
28-Aug-07 20:44:56,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,11.418813705444336,24,266.074701944987,270.87194884774937
28-Aug-07 20:50:25,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,10.578253746032715,24,265.24245325724286,270.2869849815144
28-Aug-07 20:58:44,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,10.376420021057129,11,264.8423212224787,270.58457463187375
28-Aug-07 20:57:18,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,10.611875534057617,9,264.2054951985677,269.77942680519686
28-Aug-07 21:01:00,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,10.559086799621582,27,267.06754105179397,271.81334657180537
28-Aug-07 21:06:18,shell-E3701722.a21..1188333574.2007-08-28-20-39-34.wav_chan0.xml,10.527284622192383,24,264.7253583272298,269.54332102696844
07-Sep-07 10:05:41,shell-E3702130.a21..1189159219.2007-09-07-10-00-19.wav_chan0.xml,9.840108871459961,26,270.19976924015924,274.15318110604215
07-Sep-07 10:11:06,shell-E3702130.a21..1189159219.2007-09-07-10-00-19.wav_chan0.xml,9.877702713012695,30,272.0003285725912,275.7359331244624
09-Sep-07 18:52:36,shell-E3702231.a21..1189363632.2007-09-09-18-47-12.wav_chan0.xml,11.387134552001953,27,275.3659001103154,279.55917620540276
09-Sep-07 18:57:55,shell-E3702231.a21..1189363632.2007-09-09-18-47-12.wav_chan0.xml,11.427494049072266,27,275.63231178566264,279.9922985002151
09-Sep-07 19:03:15,shell-E3702231.a21..1189363632.2007-09-09-18-47-12.wav_chan0.xml,11.380768775939941,25,275.5803503417969,279.8250414917712
09-Sep-07 19:08:33,shell-E3702231.a21..1189363632.2007-09-09-18-47-12.wav_chan0.xml,11.316200256347656,28,274.12688991001676,278.4180310320068
09-Sep-07 19:14:01,shell-E3702231.a21..1189363632.2007-09-09-18-47-12.wav_chan0.xml,11.247252464294434,27,273.48209748444737,277.81775667431424
30-Aug-07 08:04:10,shell-E3701785.a21..1188461047.2007-08-30-08-04-07.wav_chan0.xml,10.430654525756836,30,262.2291310628255,266.79026870694344
30-Aug-07 08:09:32,shell-E3701785.a21..1188461047.2007-08-30-08-04-07.wav_chan0.xml,10.23813533782959,27,262.8773668077257,267.2837111741442
30-Aug-07 08:14:49,shell-E3701785.a21..1188461047.2007-08-30-08-04-07.wav_chan0.xml,10.113225936889648,26,262.91527263934796,267.50940768751843
30-Aug-07 08:20:14,shell-E3701785.a21..1188461047.2007-08-30-08-04-07.wav_chan0.xml,10.069056510925293,27,263.1976397479022,267.62314293181646
30-Aug-07 08:25:36,shell-E3701785.a21..1188461047.2007-08-30-08-04-07.wav_chan0.xml,10.024560928344727,31,263.9196944698211,268.60635798294646
30-Aug-07 08:31:47,shell-E3701785.a21..1188461047.2007-08-30-08-04-07.wav_chan0.xml,10.29874038696289,25,263.9268115234375,268.80543147435856
29-Aug-07 10:35:44,shell-E3701746.a21..1188382139.2007-08-29-10-08-59.wav_chan0.xml,9.87278938293457,31,268.90497416834677,273.4203877045475
30-Aug-07 02:27:11,shell-E3701775.a21..1188440822.2007-08-30-02-27-02.wav_chan0.xml,9.982950210571289,29,265.0745975889009,269.7307580370384
30-Aug-07 02:32:31,shell-E3701775.a21..1188440822.2007-08-30-02-27-02.wav_chan0.xml,10.012842178344727,31,263.8323167370212,268.22210283616363
30-Aug-07 02:37:51,shell-E3701775.a21..1188440822.2007-08-30-02-27-02.wav_chan0.xml,9.953742027282715,31,266.8146185105847,271.319636295021
29-Aug-07 18:01:13,shell-E3701760.a21..1188410470.2007-08-29-18-01-10.wav_chan0.xml,10.302678108215332,28,262.64425986153736,267.13471953670427
28-Aug-07 19:38:08,shell-E3701720.a21..1188329526.2007-08-28-19-32-06.wav_chan0.xml,9.5132417678833,22,272.9148698286577,278.20700989137634
28-Aug-07 19:42:54,shell-E3701720.a21..1188329526.2007-08-28-19-32-06.wav_chan0.xml,9.529060363769531,23,271.7242391835088,277.19829061014667
28-Aug-07 19:49:52,shell-E3701720.a21..1188329526.2007-08-28-19-32-06.wav_chan0.xml,9.295244216918945,8,268.039794921875,273.8349492673573
30-Aug-07 01:19:40,shell-E3701773.a21..1188436771.2007-08-30-01-19-31.wav_chan0.xml,9.994487762451172,28,266.5460183279855,270.7433157945492
30-Aug-07 01:25:10,shell-E3701773.a21..1188436771.2007-08-30-01-19-31.wav_chan0.xml,10.031700134277344,22,267.23828541148794,271.92418726871995
30-Aug-07 01:25:50,shell-E3701773.a21..1188436771.2007-08-30-01-19-31.wav_chan0.xml,9.956089973449707,4,266.41503143310547,270.5580716505709
30-Aug-07 01:30:21,shell-E3701773.a21..1188436771.2007-08-30-01-19-31.wav_chan0.xml,10.054823875427246,28,266.3495439801897,271.1846003299331
30-Aug-07 01:35:32,shell-E3701773.a21..1188436771.2007-08-30-01-19-31.wav_chan0.xml,10.026952743530273,27,266.9642266167535,271.63499772260917
30-Aug-07 01:41:02,shell-E3701773.a21..1188436771.2007-08-30-01-19-31.wav_chan0.xml,9.898428916931152,30,269.6617665608724,274.1099697539759
10-Sep-07 05:05:34,shell-E3702249.a21..1189400064.2007-09-10-04-54-24.wav_chan0.xml,19.70508575439453,9,280.9657219780816,284.8794449488848
28-Aug-07 14:55:56,shell-E3701711.a21..1188311326.2007-08-28-14-28-46.wav_chan0.xml,18.965164184570312,12,267.2894643147786,271.5935981827227
29-Aug-07 10:42:48,shell-E3701747.a21..1188384161.2007-08-29-10-42-41.wav_chan0.xml,9.778668403625488,32,269.54258823394775,273.95966384733117
29-Aug-07 10:48:11,shell-E3701747.a21..1188384161.2007-08-29-10-42-41.wav_chan0.xml,9.771162033081055,31,269.30011576990927,273.4284909068493
29-Aug-07 10:53:43,shell-E3701747.a21..1188384161.2007-08-29-10-42-41.wav_chan0.xml,9.748391151428223,24,268.0884094238281,272.49793083364995
29-Aug-07 10:58:55,shell-E3701747.a21..1188384161.2007-08-29-10-42-41.wav_chan0.xml,9.773630142211914,25,269.6211193847656,273.9200905693506
29-Aug-07 11:04:08,shell-E3701747.a21..1188384161.2007-08-29-10-42-41.wav_chan0.xml,9.812990188598633,22,268.8605859929865,273.13478544083824
30-Aug-07 07:30:29,shell-E3701784.a21..1188459023.2007-08-30-07-30-23.wav_chan0.xml,11.13730239868164,28,267.50968388148715,272.43850917076327
30-Aug-07 07:35:52,shell-E3701784.a21..1188459023.2007-08-30-07-30-23.wav_chan0.xml,11.126564979553223,27,267.8886571813513,272.9434577745773
30-Aug-07 07:41:14,shell-E3701784.a21..1188459023.2007-08-30-07-30-23.wav_chan0.xml,10.867264747619629,26,267.06077927809497,271.7472597814277
30-Aug-07 07:46:29,shell-E3701784.a21..1188459023.2007-08-30-07-30-23.wav_chan0.xml,10.853788375854492,28,266.04769352504184,270.4146968013139
30-Aug-07 07:51:44,shell-E3701784.a21..1188459023.2007-08-30-07-30-23.wav_chan0.xml,10.747408866882324,30,266.3088623046875,271.03536716666713
30-Aug-07 07:57:07,shell-E3701784.a21..1188459023.2007-08-30-07-30-23.wav_chan0.xml,10.611474990844727,24,263.4994010925293,268.47045943945864
30-Aug-07 18:11:22,shell-E3701803.a21..1188497472.2007-08-30-18-11-12.wav_chan0.xml,10.034259796142578,31,267.32899524319555,271.82731095581977
30-Aug-07 18:21:55,shell-E3701803.a21..1188497472.2007-08-30-18-11-12.wav_chan0.xml,10.091429710388184,26,265.8986605130709,269.99779443353333
30-Aug-07 18:38:05,shell-E3701803.a21..1188497472.2007-08-30-18-11-12.wav_chan0.xml,10.245091438293457,29,267.43757682011045,271.61135045013293
29-Aug-07 16:19:59,shell-E3701757.a21..1188404397.2007-08-29-16-19-57.wav_chan0.xml,10.323552131652832,19,268.79769094366776,273.94636936245246
29-Aug-07 16:25:26,shell-E3701757.a21..1188404397.2007-08-29-16-19-57.wav_chan0.xml,10.160503387451172,22,268.135649247603,273.0515439335873
29-Aug-07 16:30:42,shell-E3701757.a21..1188404397.2007-08-29-16-19-57.wav_chan0.xml,10.17944622039795,26,266.987062894381,272.109089824114
29-Aug-07 16:47:23,shell-E3701757.a21..1188404397.2007-08-29-16-19-57.wav_chan0.xml,10.542946815490723,14,267.68861171177457,272.31495038105396
29-Aug-07 16:49:40,shell-E3701757.a21..1188404397.2007-08-29-16-19-57.wav_chan0.xml,10.657458305358887,4,267.7073059082031,273.31866926653015
30-Aug-07 06:57:14,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,10.658356666564941,27,264.77566076208046,269.67353401176854
30-Aug-07 07:02:02,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,11.021047592163086,26,264.93787794846753,269.9002563252301
30-Aug-07 07:07:22,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,11.223430633544922,24,266.4749069213867,271.4387864868501
30-Aug-07 07:12:03,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,11.25903034210205,3,264.9270935058594,269.3515141733435
30-Aug-07 07:12:48,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,11.323840141296387,26,268.2206010084886,273.1288216815235
30-Aug-07 07:18:05,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,10.956857681274414,29,270.5702640928071,275.22868174112057
30-Aug-07 07:23:22,shell-E3701783.a21..1188457000.2007-08-30-06-56-40.wav_chan0.xml,10.947586059570312,29,269.3668497019801,274.13798508718804
30-Aug-07 06:28:27,shell-E3701782.a21..1188454978.2007-08-30-06-22-58.wav_chan0.xml,20.42550277709961,11,267.5043834339489,273.16362270718236
30-Aug-07 06:33:44,shell-E3701782.a21..1188454978.2007-08-30-06-22-58.wav_chan0.xml,10.232888221740723,31,266.4755170268397,272.01201796755106
30-Aug-07 06:39:01,shell-E3701782.a21..1188454978.2007-08-30-06-22-58.wav_chan0.xml,10.162446975708008,19,265.9608443410773,271.4659785098849
30-Aug-07 06:45:20,shell-E3701782.a21..1188454978.2007-08-30-06-22-58.wav_chan0.xml,10.350197792053223,24,265.63174565633136,271.0376689799749
30-Aug-07 06:49:48,shell-E3701782.a21..1188454978.2007-08-30-06-22-58.wav_chan0.xml,10.34792709350586,30,264.1853281656901,269.0428558612992
21-Aug-07 14:43:05,shell-E3701412.a21..1187706378.2007-08-21-14-26-18.wav_chan0.xml,11.803935050964355,10,270.4746154785156,274.60336189939454
30-Aug-07 18:45:05,shell-E3701804.a21..1188499497.2007-08-30-18-44-57.wav_chan0.xml,10.194962501525879,31,269.16215367471017,273.77313347968277
30-Aug-07 18:50:21,shell-E3701804.a21..1188499497.2007-08-30-18-44-57.wav_chan0.xml,10.140806198120117,29,266.77111605940195,271.1983314916035
30-Aug-07 18:55:46,shell-E3701804.a21..1188499497.2007-08-30-18-44-57.wav_chan0.xml,10.125433921813965,26,266.8771843543419,271.1374124071962
30-Aug-07 19:06:23,shell-E3701804.a21..1188499497.2007-08-30-18-44-57.wav_chan0.xml,10.108119010925293,25,267.889970703125,272.38586270339283
30-Aug-07 19:11:37,shell-E3701804.a21..1188499497.2007-08-30-18-44-57.wav_chan0.xml,10.042760848999023,31,267.8618892546623,272.53848528865984
03-Sep-07 06:30:14,shell-E3701953.a21..1188801009.2007-09-03-06-30-09.wav_chan0.xml,11.056380271911621,23,270.36949356742525,274.43866064773687
03-Sep-07 06:35:45,shell-E3701953.a21..1188801009.2007-09-03-06-30-09.wav_chan0.xml,11.093756675720215,18,267.6792975531684,271.65888178453565
