Time,file,confidence,Ntonals,maxFileSPL
19-Oct-07 23:43:42,shell-461E1517.a30..1192837422.2007-10-19-23-43-42.wav_chan0.xml,0,0,0.0
22-Sep-07 22:07:05,shell-461E0361.a30..1190498825.2007-09-22-22-07-05.wav_chan0.xml,0,0,0.0
01-Oct-07 12:53:50,shell-461E0729.a30..1191243230.2007-10-01-12-53-50.wav_chan0.xml,0,0,0.0
17-Oct-07 04:17:05,shell-461E1397.a30..1192594625.2007-10-17-04-17-05.wav_chan0.xml,0,0,0.0
29-Sep-07 06:57:12,shell-461E0633.a30..1191049032.2007-09-29-06-57-12.wav_chan0.xml,0,0,0.0
14-Sep-07 20:17:18,shell-461E0016.a30..1189801038.2007-09-14-20-17-18.wav_chan0.xml,0,0,0.0
16-Oct-07 05:14:35,shell-461E1356.a30..1192511675.2007-10-16-05-14-35.wav_chan0.xml,0,0,0.0
03-Oct-07 12:39:44,shell-461E0814.a30..1191415184.2007-10-03-12-39-44.wav_chan0.xml,0,0,0.0
26-Sep-07 07:01:43,shell-461E0505.a30..1190790103.2007-09-26-07-01-43.wav_chan0.xml,0,0,0.0
28-Sep-07 23:05:15,shell-461E0619.a30..1191020715.2007-09-28-23-05-15.wav_chan0.xml,0,0,0.0
15-Oct-07 00:34:52,shell-461E1305.a30..1192408492.2007-10-15-00-34-52.wav_chan0.xml,0,0,0.0
01-Oct-07 05:01:53,shell-461E0715.a30..1191214913.2007-10-01-05-01-53.wav_chan0.xml,0,0,0.0
13-Oct-07 15:59:16,shell-461E1247.a30..1192291156.2007-10-13-15-59-16.wav_chan0.xml,0,0,0.0
10-Oct-07 02:00:15,shell-461E1094.a30..1191981615.2007-10-10-02-00-15.wav_chan0.xml,0,0,0.0
12-Oct-07 11:19:31,shell-461E1196.a30..1192187971.2007-10-12-11-19-31.wav_chan0.xml,0,0,0.0
07-Oct-07 05:26:45,shell-461E0972.a30..1191734805.2007-10-07-05-26-45.wav_chan0.xml,0,0,0.0
12-Oct-07 06:49:45,shell-461E1188.a30..1192171785.2007-10-12-06-49-45.wav_chan0.xml,0,0,0.0
25-Sep-07 01:15:01,shell-461E0452.a30..1190682901.2007-09-25-01-15-01.wav_chan0.xml,0,0,0.0
13-Oct-07 04:44:46,shell-461E1227.a30..1192250686.2007-10-13-04-44-46.wav_chan0.xml,0,0,0.0
18-Sep-07 02:22:33,shell-461E0155.a30..1190082153.2007-09-18-02-22-33.wav_chan0.xml,0,0,0.0
21-Sep-07 09:02:07,shell-461E0295.a30..1190365327.2007-09-21-09-02-07.wav_chan0.xml,0,0,0.0
11-Oct-07 23:31:22,shell-461E1175.a30..1192145482.2007-10-11-23-31-22.wav_chan0.xml,0,0,0.0
17-Sep-07 06:42:42,shell-461E0120.a30..1190011362.2007-09-17-06-42-42.wav_chan0.xml,0,0,0.0
08-Oct-07 06:10:12,shell-461E1016.a30..1191823812.2007-10-08-06-10-12.wav_chan0.xml,0,0,0.0
03-Oct-07 23:20:19,shell-461E0833.a30..1191453619.2007-10-03-23-20-19.wav_chan0.xml,0,0,0.0
17-Sep-07 13:27:19,shell-461E0132.a30..1190035639.2007-09-17-13-27-19.wav_chan0.xml,2,2,77.81788635253906,44.5,59.5
20-Sep-07 22:55:21,shell-461E0277.a30..1190328921.2007-09-20-22-55-21.wav_chan0.xml,0,0,0.0
09-Oct-07 16:27:05,shell-461E1077.a30..1191947225.2007-10-09-16-27-05.wav_chan0.xml,0,0,0.0
14-Sep-07 12:25:23,shell-461E0002.a30..1189772723.2007-09-14-12-25-23.wav_chan0.xml,0,0,0.0
30-Sep-07 23:58:31,shell-461E0706.a30..1191196711.2007-09-30-23-58-31.wav_chan0.xml,0,0,0.0
02-Oct-07 05:11:37,shell-461E0758.a30..1191301897.2007-10-02-05-11-37.wav_chan0.xml,0,0,0.0
18-Oct-07 01:04:43,shell-461E1434.a30..1192669483.2007-10-18-01-04-43.wav_chan0.xml,0,0,0.0
20-Oct-07 10:24:36,shell-461E1536.a30..1192875876.2007-10-20-10-24-36.wav_chan0.xml,3,3,103.40438842773438,15.0,33.5,50.0,41.5,66.5
18-Sep-07 09:07:06,shell-461E0167.a30..1190106426.2007-09-18-09-07-06.wav_chan0.xml,0,0,0.0
27-Sep-07 00:26:57,shell-461E0536.a30..1190852817.2007-09-27-00-26-57.wav_chan0.xml,0,0,0.0
26-Sep-07 15:27:33,shell-461E0520.a30..1190820453.2007-09-26-15-27-33.wav_chan0.xml,0,0,0.0
16-Sep-07 03:44:43,shell-461E0072.a30..1189914283.2007-09-16-03-44-43.wav_chan0.xml,0,0,0.0
07-Oct-07 18:55:58,shell-461E0996.a30..1191783358.2007-10-07-18-55-58.wav_chan0.xml,0,0,0.0
26-Sep-07 09:50:23,shell-461E0510.a30..1190800223.2007-09-26-09-50-23.wav_chan0.xml,0,0,0.0
05-Oct-07 17:28:54,shell-461E0908.a30..1191605334.2007-10-05-17-28-54.wav_chan0.xml,0,0,0.0
15-Oct-07 01:08:36,shell-461E1306.a30..1192410516.2007-10-15-01-08-36.wav_chan0.xml,0,0,0.0
20-Sep-07 07:45:05,shell-461E0250.a30..1190274305.2007-09-20-07-45-05.wav_chan0.xml,0,0,0.0
16-Sep-07 02:03:38,shell-461E0069.a30..1189908218.2007-09-16-02-03-38.wav_chan0.xml,0,0,0.0
27-Sep-07 22:21:55,shell-461E0575.a30..1190931715.2007-09-27-22-21-55.wav_chan0.xml,0,0,0.0
14-Oct-07 11:39:24,shell-461E1282.a30..1192361964.2007-10-14-11-39-24.wav_chan0.xml,0,0,0.0
23-Sep-07 07:06:28,shell-461E0377.a30..1190531188.2007-09-23-07-06-28.wav_chan0.xml,0,0,0.0
14-Oct-07 13:20:30,shell-461E1285.a30..1192368030.2007-10-14-13-20-30.wav_chan0.xml,0,0,0.0
03-Oct-07 17:43:04,shell-461E0823.a30..1191433384.2007-10-03-17-43-04.wav_chan0.xml,0,0,0.0
06-Oct-07 09:12:55,shell-461E0936.a30..1191661975.2007-10-06-09-12-55.wav_chan0.xml,0,0,0.0
24-Sep-07 02:12:43,shell-461E0411.a30..1190599963.2007-09-24-02-12-43.wav_chan0.xml,0,0,0.0
22-Sep-07 07:30:41,shell-461E0335.a30..1190446241.2007-09-22-07-30-41.wav_chan0.xml,0,0,0.0
05-Oct-07 11:51:47,shell-461E0898.a30..1191585107.2007-10-05-11-51-47.wav_chan0.xml,0,0,0.0
03-Oct-07 14:54:34,shell-461E0818.a30..1191423274.2007-10-03-14-54-34.wav_chan0.xml,0,0,0.0
16-Sep-07 13:17:42,shell-461E0089.a30..1189948662.2007-09-16-13-17-42.wav_chan0.xml,0,0,0.0
17-Sep-07 23:00:20,shell-461E0149.a30..1190070020.2007-09-17-23-00-20.wav_chan0.xml,0,0,0.0
30-Sep-07 16:40:09,shell-461E0693.a30..1191170409.2007-09-30-16-40-09.wav_chan0.xml,0,0,0.0
15-Oct-07 02:16:05,shell-461E1308.a30..1192414565.2007-10-15-02-16-05.wav_chan0.xml,0,0,0.0
17-Oct-07 00:54:52,shell-461E1391.a30..1192582492.2007-10-17-00-54-52.wav_chan0.xml,0,0,0.0
07-Oct-07 10:30:11,shell-461E0981.a30..1191753011.2007-10-07-10-30-11.wav_chan0.xml,0,0,0.0
28-Sep-07 01:44:09,shell-461E0581.a30..1190943849.2007-09-28-01-44-09.wav_chan0.xml,0,0,0.0
23-Sep-07 18:54:31,shell-461E0398.a30..1190573671.2007-09-23-18-54-31.wav_chan0.xml,0,0,0.0
18-Oct-07 09:30:31,shell-461E1449.a30..1192699831.2007-10-18-09-30-31.wav_chan0.xml,0,0,0.0
05-Oct-07 00:37:29,shell-461E0878.a30..1191544649.2007-10-05-00-37-29.wav_chan0.xml,0,0,0.0
20-Sep-07 12:14:52,shell-461E0258.a30..1190290492.2007-09-20-12-14-52.wav_chan0.xml,0,0,0.0
29-Sep-07 19:19:05,shell-461E0655.a30..1191093545.2007-09-29-19-19-05.wav_chan0.xml,0,0,0.0
08-Oct-07 19:39:37,shell-461E1040.a30..1191872377.2007-10-08-19-39-37.wav_chan0.xml,0,0,0.0
19-Sep-07 00:17:20,shell-461E0194.a30..1190161040.2007-09-19-00-17-20.wav_chan0.xml,0,0,0.0
17-Oct-07 17:12:41,shell-461E1420.a30..1192641161.2007-10-17-17-12-41.wav_chan0.xml,0,0,0.0
02-Oct-07 08:00:11,shell-461E0763.a30..1191312011.2007-10-02-08-00-11.wav_chan0.xml,0,0,0.0
20-Oct-07 14:20:32,shell-461E1543.a30..1192890032.2007-10-20-14-20-32.wav_chan0.xml,2,3,105.37345123291016,33.5,50.5,67.50740814208984
17-Oct-07 11:01:48,shell-461E1409.a30..1192618908.2007-10-17-11-01-48.wav_chan0.xml,0,0,0.0
16-Sep-07 11:36:37,shell-461E0086.a30..1189942597.2007-09-16-11-36-37.wav_chan0.xml,0,0,0.0
26-Sep-07 22:45:51,shell-461E0533.a30..1190846751.2007-09-26-22-45-51.wav_chan0.xml,0,0,0.0
15-Sep-07 07:31:19,shell-461E0036.a30..1189841479.2007-09-15-07-31-19.wav_chan0.xml,1,1,72.34140014648438,30.0
02-Oct-07 18:07:08,shell-461E0781.a30..1191348428.2007-10-02-18-07-08.wav_chan0.xml,0,0,0.0
16-Sep-07 11:02:55,shell-461E0085.a30..1189940575.2007-09-16-11-02-55.wav_chan0.xml,0,0,0.0
01-Oct-07 03:54:25,shell-461E0713.a30..1191210865.2007-10-01-03-54-25.wav_chan0.xml,0,0,0.0
11-Oct-07 16:13:00,shell-461E1162.a30..1192119180.2007-10-11-16-13-00.wav_chan0.xml,0,0,0.0
16-Oct-07 11:25:27,shell-461E1367.a30..1192533927.2007-10-16-11-25-27.wav_chan0.xml,0,0,0.0
17-Sep-07 18:30:40,shell-461E0141.a30..1190053840.2007-09-17-18-30-40.wav_chan0.xml,0,0,0.0
19-Oct-07 02:55:54,shell-461E1480.a30..1192762554.2007-10-19-02-55-54.wav_chan0.xml,0,0,0.0
16-Sep-07 15:32:36,shell-461E0093.a30..1189956756.2007-09-16-15-32-36.wav_chan0.xml,0,0,0.0
13-Oct-07 19:55:11,shell-461E1254.a30..1192305311.2007-10-13-19-55-11.wav_chan0.xml,0,0,0.0
19-Sep-07 06:28:07,shell-461E0205.a30..1190183287.2007-09-19-06-28-07.wav_chan0.xml,0,0,0.0
12-Oct-07 23:07:40,shell-461E1217.a30..1192230460.2007-10-12-23-07-40.wav_chan0.xml,0,0,0.0
30-Sep-07 07:07:03,shell-461E0676.a30..1191136023.2007-09-30-07-07-03.wav_chan0.xml,0,0,0.0
19-Sep-07 15:27:30,shell-461E0221.a30..1190215650.2007-09-19-15-27-30.wav_chan0.xml,0,0,0.0
22-Sep-07 16:30:04,shell-461E0351.a30..1190478604.2007-09-22-16-30-04.wav_chan0.xml,0,0,0.0
19-Sep-07 19:23:30,shell-461E0228.a30..1190229810.2007-09-19-19-23-30.wav_chan0.xml,0,0,0.0
24-Sep-07 21:19:00,shell-461E0445.a30..1190668740.2007-09-24-21-19-00.wav_chan0.xml,0,0,0.0
10-Oct-07 12:40:50,shell-461E1113.a30..1192020050.2007-10-10-12-40-50.wav_chan0.xml,0,0,0.0
01-Oct-07 06:09:21,shell-461E0717.a30..1191218961.2007-10-01-06-09-21.wav_chan0.xml,0,0,0.0
18-Sep-07 11:21:56,shell-461E0171.a30..1190114516.2007-09-18-11-21-56.wav_chan0.xml,0,0,0.0
24-Sep-07 07:49:53,shell-461E0421.a30..1190620193.2007-09-24-07-49-53.wav_chan0.xml,0,0,0.0
13-Oct-07 09:14:35,shell-461E1235.a30..1192266875.2007-10-13-09-14-35.wav_chan0.xml,0,0,0.0
13-Oct-07 03:03:35,shell-461E1224.a30..1192244615.2007-10-13-03-03-35.wav_chan0.xml,0,0,0.0
06-Oct-07 18:46:04,shell-461E0953.a30..1191696364.2007-10-06-18-46-04.wav_chan0.xml,0,0,0.0
18-Oct-07 04:27:10,shell-461E1440.a30..1192681630.2007-10-18-04-27-10.wav_chan0.xml,0,0,0.0
05-Oct-07 07:21:57,shell-461E0890.a30..1191568917.2007-10-05-07-21-57.wav_chan0.xml,0,0,0.0
10-Oct-07 17:44:23,shell-461E1122.a30..1192038263.2007-10-10-17-44-23.wav_chan0.xml,0,0,0.0
22-Sep-07 22:40:48,shell-461E0362.a30..1190500848.2007-09-22-22-40-48.wav_chan0.xml,0,0,0.0
15-Sep-07 15:56:55,shell-461E0051.a30..1189871815.2007-09-15-15-56-55.wav_chan0.xml,0,0,0.0
13-Oct-07 09:48:17,shell-461E1236.a30..1192268897.2007-10-13-09-48-17.wav_chan0.xml,0,0,0.0
29-Sep-07 19:52:47,shell-461E0656.a30..1191095567.2007-09-29-19-52-47.wav_chan0.xml,0,0,0.0
22-Sep-07 20:25:59,shell-461E0358.a30..1190492759.2007-09-22-20-25-59.wav_chan0.xml,0,0,0.0
14-Sep-07 14:40:12,shell-461E0006.a30..1189780812.2007-09-14-14-40-12.wav_chan0.xml,0,0,0.0
18-Sep-07 16:25:22,shell-461E0180.a30..1190132722.2007-09-18-16-25-22.wav_chan0.xml,0,0,0.0
27-Sep-07 16:11:00,shell-461E0564.a30..1190909460.2007-09-27-16-11-00.wav_chan0.xml,0,0,0.0
23-Sep-07 16:39:35,shell-461E0394.a30..1190565575.2007-09-23-16-39-35.wav_chan0.xml,0,0,0.0
11-Oct-07 17:20:30,shell-461E1164.a30..1192123230.2007-10-11-17-20-30.wav_chan0.xml,0,0,0.0
05-Oct-07 19:10:08,shell-461E0911.a30..1191611408.2007-10-05-19-10-08.wav_chan0.xml,0,0,0.0
20-Sep-07 04:56:34,shell-461E0245.a30..1190264194.2007-09-20-04-56-34.wav_chan0.xml,0,0,0.0
13-Oct-07 13:44:16,shell-461E1243.a30..1192283056.2007-10-13-13-44-16.wav_chan0.xml,0,0,0.0
16-Sep-07 12:10:19,shell-461E0087.a30..1189944619.2007-09-16-12-10-19.wav_chan0.xml,0,0,0.0
13-Oct-07 06:59:46,shell-461E1231.a30..1192258786.2007-10-13-06-59-46.wav_chan0.xml,0,0,0.0
17-Oct-07 20:01:20,shell-461E1425.a30..1192651280.2007-10-17-20-01-20.wav_chan0.xml,0,0,0.0
16-Oct-07 16:29:03,shell-461E1376.a30..1192552143.2007-10-16-16-29-03.wav_chan0.xml,1,1,76.7120590209961,114.0
18-Sep-07 01:15:07,shell-461E0153.a30..1190078107.2007-09-18-01-15-07.wav_chan0.xml,0,0,0.0
03-Oct-07 03:40:17,shell-461E0798.a30..1191382817.2007-10-03-03-40-17.wav_chan0.xml,0,0,0.0
01-Oct-07 19:04:48,shell-461E0740.a30..1191265488.2007-10-01-19-04-48.wav_chan0.xml,0,0,0.0
12-Oct-07 01:12:31,shell-461E1178.a30..1192151551.2007-10-12-01-12-31.wav_chan0.xml,0,0,0.0
06-Oct-07 12:01:34,shell-461E0941.a30..1191672094.2007-10-06-12-01-34.wav_chan0.xml,0,0,0.0
25-Sep-07 10:14:25,shell-461E0468.a30..1190715265.2007-09-25-10-14-25.wav_chan0.xml,0,0,0.0
04-Oct-07 10:34:33,shell-461E0853.a30..1191494073.2007-10-04-10-34-33.wav_chan0.xml,0,0,0.0
03-Oct-07 07:36:15,shell-461E0805.a30..1191396975.2007-10-03-07-36-15.wav_chan0.xml,0,0,0.0
28-Sep-07 16:54:30,shell-461E0608.a30..1190998470.2007-09-28-16-54-30.wav_chan0.xml,0,0,0.0
16-Oct-07 14:47:50,shell-461E1373.a30..1192546070.2007-10-16-14-47-50.wav_chan0.xml,0,0,0.0
25-Sep-07 09:40:43,shell-461E0467.a30..1190713243.2007-09-25-09-40-43.wav_chan0.xml,0,0,0.0
24-Sep-07 09:30:58,shell-461E0424.a30..1190626258.2007-09-24-09-30-58.wav_chan0.xml,0,0,0.0
06-Oct-07 21:34:45,shell-461E0958.a30..1191706485.2007-10-06-21-34-45.wav_chan0.xml,0,0,0.0
15-Sep-07 06:57:38,shell-461E0035.a30..1189839458.2007-09-15-06-57-38.wav_chan0.xml,0,0,0.0
28-Sep-07 18:01:54,shell-461E0610.a30..1191002514.2007-09-28-18-01-54.wav_chan0.xml,0,0,0.0
23-Sep-07 09:21:23,shell-461E0381.a30..1190539283.2007-09-23-09-21-23.wav_chan0.xml,0,0,0.0
03-Oct-07 02:32:49,shell-461E0796.a30..1191378769.2007-10-03-02-32-49.wav_chan0.xml,0,0,0.0
17-Oct-07 10:28:06,shell-461E1408.a30..1192616886.2007-10-17-10-28-06.wav_chan0.xml,0,0,0.0
06-Oct-07 08:39:13,shell-461E0935.a30..1191659953.2007-10-06-08-39-13.wav_chan0.xml,0,0,0.0
03-Oct-07 11:32:15,shell-461E0812.a30..1191411135.2007-10-03-11-32-15.wav_chan0.xml,0,0,0.0
18-Oct-07 17:56:21,shell-461E1464.a30..1192730181.2007-10-18-17-56-21.wav_chan0.xml,0,0,0.0
22-Sep-07 08:04:25,shell-461E0336.a30..1190448265.2007-09-22-08-04-25.wav_chan0.xml,0,0,0.0
01-Oct-07 11:12:44,shell-461E0726.a30..1191237164.2007-10-01-11-12-44.wav_chan0.xml,0,0,0.0
13-Oct-07 06:26:01,shell-461E1230.a30..1192256761.2007-10-13-06-26-01.wav_chan0.xml,0,0,0.0
22-Sep-07 01:53:31,shell-461E0325.a30..1190426011.2007-09-22-01-53-31.wav_chan0.xml,0,0,0.0
27-Sep-07 11:41:18,shell-461E0556.a30..1190893278.2007-09-27-11-41-18.wav_chan0.xml,0,0,0.0
04-Oct-07 05:31:08,shell-461E0844.a30..1191475868.2007-10-04-05-31-08.wav_chan0.xml,0,0,0.0
10-Oct-07 02:33:57,shell-461E1095.a30..1191983637.2007-10-10-02-33-57.wav_chan0.xml,0,0,0.0
19-Sep-07 04:13:13,shell-461E0201.a30..1190175193.2007-09-19-04-13-13.wav_chan0.xml,0,0,0.0
20-Oct-07 11:32:00,shell-461E1538.a30..1192879920.2007-10-20-11-32-00.wav_chan0.xml,3,4,116.93732452392578,15.0,33.5,66.5,41.5,16.5,67.36572265625,67.5
15-Oct-07 03:23:35,shell-461E1310.a30..1192418615.2007-10-15-03-23-35.wav_chan0.xml,0,0,0.0
14-Oct-07 16:42:49,shell-461E1291.a30..1192380169.2007-10-14-16-42-49.wav_chan0.xml,0,0,0.0
19-Oct-07 17:32:46,shell-461E1506.a30..1192815166.2007-10-19-17-32-46.wav_chan0.xml,0,0,0.0
16-Oct-07 18:43:52,shell-461E1380.a30..1192560232.2007-10-16-18-43-52.wav_chan0.xml,0,0,0.0
11-Oct-07 19:01:45,shell-461E1167.a30..1192129305.2007-10-11-19-01-45.wav_chan0.xml,0,0,0.0
17-Sep-07 19:38:07,shell-461E0143.a30..1190057887.2007-09-17-19-38-07.wav_chan0.xml,0,0,0.0
02-Oct-07 06:52:44,shell-461E0761.a30..1191307964.2007-10-02-06-52-44.wav_chan0.xml,0,0,0.0
03-Oct-07 21:39:09,shell-461E0830.a30..1191447549.2007-10-03-21-39-09.wav_chan0.xml,0,0,0.0
28-Sep-07 11:17:15,shell-461E0598.a30..1190978235.2007-09-28-11-17-15.wav_chan0.xml,1,1,87.0029525756836,43.5
13-Oct-07 00:15:04,shell-461E1219.a30..1192234504.2007-10-13-00-15-04.wav_chan0.xml,0,0,0.0
20-Oct-07 02:32:19,shell-461E1522.a30..1192847539.2007-10-20-02-32-19.wav_chan0.xml,0,0,0.0
04-Oct-07 02:42:31,shell-461E0839.a30..1191465751.2007-10-04-02-42-31.wav_chan0.xml,0,0,0.0
06-Oct-07 23:15:56,shell-461E0961.a30..1191712556.2007-10-06-23-15-56.wav_chan0.xml,0,0,0.0
16-Oct-07 17:02:45,shell-461E1377.a30..1192554165.2007-10-16-17-02-45.wav_chan0.xml,0,0,0.0
20-Sep-07 06:37:40,shell-461E0248.a30..1190270260.2007-09-20-06-37-40.wav_chan0.xml,0,0,0.0
16-Sep-07 08:48:08,shell-461E0081.a30..1189932488.2007-09-16-08-48-08.wav_chan0.xml,0,0,0.0
22-Sep-07 09:11:48,shell-461E0338.a30..1190452308.2007-09-22-09-11-48.wav_chan0.xml,0,0,0.0
16-Oct-07 13:06:36,shell-461E1370.a30..1192539996.2007-10-16-13-06-36.wav_chan0.xml,0,0,0.0
10-Oct-07 01:26:33,shell-461E1093.a30..1191979593.2007-10-10-01-26-33.wav_chan0.xml,0,0,0.0
15-Sep-07 18:45:23,shell-461E0056.a30..1189881923.2007-09-15-18-45-23.wav_chan0.xml,0,0,0.0
04-Oct-07 00:27:43,shell-461E0835.a30..1191457663.2007-10-04-00-27-43.wav_chan0.xml,0,0,0.0
15-Sep-07 04:42:48,shell-461E0031.a30..1189831368.2007-09-15-04-42-48.wav_chan0.xml,0,0,0.0
17-Sep-07 06:09:00,shell-461E0119.a30..1190009340.2007-09-17-06-09-00.wav_chan0.xml,0,0,0.0
19-Sep-07 10:24:06,shell-461E0212.a30..1190197446.2007-09-19-10-24-06.wav_chan0.xml,0,0,0.0
10-Oct-07 21:06:36,shell-461E1128.a30..1192050396.2007-10-10-21-06-36.wav_chan0.xml,0,0,0.0
15-Sep-07 17:04:18,shell-461E0053.a30..1189875858.2007-09-15-17-04-18.wav_chan0.xml,0,0,0.0
07-Oct-07 22:51:56,shell-461E1003.a30..1191797516.2007-10-07-22-51-56.wav_chan0.xml,0,0,0.0
15-Oct-07 07:53:15,shell-461E1318.a30..1192434795.2007-10-15-07-53-15.wav_chan0.xml,0,0,0.0
06-Oct-07 06:58:07,shell-461E0932.a30..1191653887.2007-10-06-06-58-07.wav_chan0.xml,0,0,0.0
19-Oct-07 02:22:11,shell-461E1479.a30..1192760531.2007-10-19-02-22-11.wav_chan0.xml,0,0,0.0
05-Oct-07 10:10:39,shell-461E0895.a30..1191579039.2007-10-05-10-10-39.wav_chan0.xml,0,0,0.0
26-Sep-07 10:24:08,shell-461E0511.a30..1190802248.2007-09-26-10-24-08.wav_chan0.xml,0,0,0.0
02-Oct-07 01:49:26,shell-461E0752.a30..1191289766.2007-10-02-01-49-26.wav_chan0.xml,0,0,0.0
30-Sep-07 00:56:05,shell-461E0665.a30..1191113765.2007-09-30-00-56-05.wav_chan0.xml,0,0,0.0
26-Sep-07 18:49:55,shell-461E0526.a30..1190832595.2007-09-26-18-49-55.wav_chan0.xml,0,0,0.0
12-Oct-07 18:37:48,shell-461E1209.a30..1192214268.2007-10-12-18-37-48.wav_chan0.xml,0,0,0.0
16-Sep-07 03:11:01,shell-461E0071.a30..1189912261.2007-09-16-03-11-01.wav_chan0.xml,0,0,0.0
08-Oct-07 19:05:55,shell-461E1039.a30..1191870355.2007-10-08-19-05-55.wav_chan0.xml,0,0,0.0
05-Oct-07 05:40:49,shell-461E0887.a30..1191562849.2007-10-05-05-40-49.wav_chan0.xml,0,0,0.0
20-Oct-07 03:06:02,shell-461E1523.a30..1192849562.2007-10-20-03-06-02.wav_chan0.xml,0,0,0.0
25-Sep-07 02:56:06,shell-461E0455.a30..1190688966.2007-09-25-02-56-06.wav_chan0.xml,0,0,0.0
14-Oct-07 00:58:47,shell-461E1263.a30..1192323527.2007-10-14-00-58-47.wav_chan0.xml,0,0,0.0
26-Sep-07 17:08:42,shell-461E0523.a30..1190826522.2007-09-26-17-08-42.wav_chan0.xml,0,0,0.0
22-Sep-07 21:33:23,shell-461E0360.a30..1190496803.2007-09-22-21-33-23.wav_chan0.xml,0,0,0.0
04-Oct-07 04:57:23,shell-461E0843.a30..1191473843.2007-10-04-04-57-23.wav_chan0.xml,0,0,0.0
17-Sep-07 03:54:13,shell-461E0115.a30..1190001253.2007-09-17-03-54-13.wav_chan0.xml,0,0,0.0
21-Sep-07 17:27:49,shell-461E0310.a30..1190395669.2007-09-21-17-27-49.wav_chan0.xml,0,0,0.0
01-Oct-07 07:16:51,shell-461E0719.a30..1191223011.2007-10-01-07-16-51.wav_chan0.xml,0,0,0.0
19-Sep-07 01:58:25,shell-461E0197.a30..1190167105.2007-09-19-01-58-25.wav_chan0.xml,0,0,0.0
23-Sep-07 22:50:29,shell-461E0405.a30..1190587829.2007-09-23-22-50-29.wav_chan0.xml,0,0,0.0
08-Oct-07 13:28:39,shell-461E1029.a30..1191850119.2007-10-08-13-28-39.wav_chan0.xml,0,0,0.0
12-Oct-07 19:45:16,shell-461E1211.a30..1192218316.2007-10-12-19-45-16.wav_chan0.xml,0,0,0.0
17-Sep-07 16:15:48,shell-461E0137.a30..1190045748.2007-09-17-16-15-48.wav_chan0.xml,3,4,102.4653549194336,44.5,59.5,13.5,59.0,133.0
27-Sep-07 06:37:54,shell-461E0547.a30..1190875074.2007-09-27-06-37-54.wav_chan0.xml,0,0,0.0
10-Oct-07 04:48:50,shell-461E1099.a30..1191991730.2007-10-10-04-48-50.wav_chan0.xml,0,0,0.0
17-Oct-07 09:20:38,shell-461E1406.a30..1192612838.2007-10-17-09-20-38.wav_chan0.xml,0,0,0.0
14-Oct-07 19:31:31,shell-461E1296.a30..1192390291.2007-10-14-19-31-31.wav_chan0.xml,0,0,0.0
21-Sep-07 12:58:10,shell-461E0302.a30..1190379490.2007-09-21-12-58-10.wav_chan0.xml,0,0,0.0
20-Sep-07 03:15:29,shell-461E0242.a30..1190258129.2007-09-20-03-15-29.wav_chan0.xml,0,0,0.0
28-Sep-07 03:58:57,shell-461E0585.a30..1190951937.2007-09-28-03-58-57.wav_chan0.xml,0,0,0.0
05-Oct-07 02:52:20,shell-461E0882.a30..1191552740.2007-10-05-02-52-20.wav_chan0.xml,0,0,0.0
21-Sep-07 07:21:02,shell-461E0292.a30..1190359262.2007-09-21-07-21-02.wav_chan0.xml,0,0,0.0
12-Oct-07 04:01:15,shell-461E1183.a30..1192161675.2007-10-12-04-01-15.wav_chan0.xml,0,0,0.0
15-Oct-07 10:41:51,shell-461E1323.a30..1192444911.2007-10-15-10-41-51.wav_chan0.xml,0,0,0.0
12-Oct-07 14:08:10,shell-461E1201.a30..1192198090.2007-10-12-14-08-10.wav_chan0.xml,0,0,0.0
08-Oct-07 16:17:12,shell-461E1034.a30..1191860232.2007-10-08-16-17-12.wav_chan0.xml,0,0,0.0
27-Sep-07 17:18:24,shell-461E0566.a30..1190913504.2007-09-27-17-18-24.wav_chan0.xml,0,0,0.0
08-Oct-07 08:25:07,shell-461E1020.a30..1191831907.2007-10-08-08-25-07.wav_chan0.xml,1,1,85.05081176757812,141.0,140.8576202392578,140.7374725341797,140.60150146484375
04-Oct-07 12:49:21,shell-461E0857.a30..1191502161.2007-10-04-12-49-21.wav_chan0.xml,0,0,0.0
14-Sep-07 23:05:47,shell-461E0021.a30..1189811147.2007-09-14-23-05-47.wav_chan0.xml,0,0,0.0
12-Oct-07 23:41:22,shell-461E1218.a30..1192232482.2007-10-12-23-41-22.wav_chan0.xml,0,0,0.0
05-Oct-07 12:25:29,shell-461E0899.a30..1191587129.2007-10-05-12-25-29.wav_chan0.xml,0,0,0.0
13-Oct-07 23:51:17,shell-461E1261.a30..1192319477.2007-10-13-23-51-17.wav_chan0.xml,0,0,0.0
18-Oct-07 21:18:49,shell-461E1470.a30..1192742329.2007-10-18-21-18-49.wav_chan0.xml,0,0,0.0
01-Oct-07 21:53:18,shell-461E0745.a30..1191275598.2007-10-01-21-53-18.wav_chan0.xml,0,0,0.0
08-Oct-07 21:54:26,shell-461E1044.a30..1191880466.2007-10-08-21-54-26.wav_chan0.xml,0,0,0.0
30-Sep-07 23:24:49,shell-461E0705.a30..1191194689.2007-09-30-23-24-49.wav_chan0.xml,0,0,0.0
10-Oct-07 00:19:09,shell-461E1091.a30..1191975549.2007-10-10-00-19-09.wav_chan0.xml,0,0,0.0
19-Sep-07 23:19:25,shell-461E0235.a30..1190243965.2007-09-19-23-19-25.wav_chan0.xml,0,0,0.0
