Time,file,confidence,Ntonals,maxFileSPL
27-Jul-07 13:25:50,shell-1A2B0341.a19..1185542750.2007-07-27-13-25-50.wav_chan0.xml,0,0,0.0
23-Jul-07 05:05:18,shell-1A2B0156.a19..1185167118.2007-07-23-05-05-18.wav_chan0.xml,0,0,0.0
25-Aug-07 09:36:41,shell-1A2B1568.a19..1188034601.2007-08-25-09-36-41.wav_chan0.xml,0,0,0.0
06-Aug-07 02:59:58,shell-1A2B0748.a19..1186369198.2007-08-06-02-59-58.wav_chan0.xml,0,0,0.0
18-Aug-07 17:56:35,shell-1A2B1285.a19..1187459795.2007-08-18-17-56-35.wav_chan0.xml,0,0,0.0
07-Sep-07 02:54:56,shell-1A2B2109.a19..1189133696.2007-09-07-02-54-56.wav_chan0.xml,0,0,0.0
11-Aug-07 08:47:36,shell-1A2B0971.a19..1186822056.2007-08-11-08-47-36.wav_chan0.xml,0,0,0.0
06-Sep-07 03:12:33,shell-1A2B2067.a19..1189048353.2007-09-06-03-12-33.wav_chan0.xml,0,0,0.0
28-Jul-07 08:02:34,shell-1A2B0374.a19..1185609754.2007-07-28-08-02-34.wav_chan0.xml,0,0,0.0
10-Sep-07 00:20:32,shell-1A2B2232.a19..1189383632.2007-09-10-00-20-32.wav_chan0.xml,0,0,0.0
23-Jul-07 11:17:27,shell-1A2B0167.a19..1185189447.2007-07-23-11-17-27.wav_chan0.xml,0,0,0.0
04-Aug-07 16:01:37,shell-1A2B0686.a19..1186243297.2007-08-04-16-01-37.wav_chan0.xml,0,0,0.0
03-Aug-07 02:47:57,shell-1A2B0620.a19..1186109277.2007-08-03-02-47-57.wav_chan0.xml,0,0,0.0
23-Aug-07 03:26:37,shell-1A2B1472.a19..1187839597.2007-08-23-03-26-37.wav_chan0.xml,0,0,0.0
10-Aug-07 16:26:10,shell-1A2B0942.a19..1186763170.2007-08-10-16-26-10.wav_chan0.xml,2,3,86.81322479248047,106.0,120.5,121.0,156.0,156.5,678.0,677.5,375.0,677.3571166992188,373.5,656.0,109.5,373.0
10-Aug-07 20:23:01,shell-1A2B0949.a19..1186777381.2007-08-10-20-23-01.wav_chan0.xml,0,0,0.0
18-Aug-07 09:28:49,shell-1A2B1270.a19..1187429329.2007-08-18-09-28-49.wav_chan0.xml,0,0,0.0
24-Aug-07 11:02:08,shell-1A2B1528.a19..1187953328.2007-08-24-11-02-08.wav_chan0.xml,0,0,0.0
22-Aug-07 06:34:01,shell-1A2B1435.a19..1187764441.2007-08-22-06-34-01.wav_chan0.xml,0,0,0.0
15-Aug-07 09:49:46,shell-1A2B1143.a19..1187171386.2007-08-15-09-49-46.wav_chan0.xml,0,0,0.0
27-Jul-07 13:59:39,shell-1A2B0342.a19..1185544779.2007-07-27-13-59-39.wav_chan0.xml,0,0,0.0
29-Jul-07 13:22:21,shell-1A2B0426.a19..1185715341.2007-07-29-13-22-21.wav_chan0.xml,0,0,0.0
06-Aug-07 08:38:23,shell-1A2B0758.a19..1186389503.2007-08-06-08-38-23.wav_chan0.xml,0,0,0.0
06-Sep-07 11:40:33,shell-1A2B2082.a19..1189078833.2007-09-06-11-40-33.wav_chan0.xml,0,0,0.0
22-Jul-07 17:14:40,shell-1A2B0135.a19..1185124480.2007-07-22-17-14-40.wav_chan0.xml,0,0,0.0
23-Aug-07 06:15:46,shell-1A2B1477.a19..1187849746.2007-08-23-06-15-46.wav_chan0.xml,0,0,0.0
02-Sep-07 10:36:01,shell-1A2B1910.a19..1188729361.2007-09-02-10-36-01.wav_chan0.xml,0,0,0.0
02-Aug-07 04:14:18,shell-1A2B0580.a19..1186028058.2007-08-02-04-14-18.wav_chan0.xml,0,0,0.0
22-Jul-07 09:21:00,shell-1A2B0121.a19..1185096060.2007-07-22-09-21-00.wav_chan0.xml,0,0,0.0
21-Jul-07 02:53:52,shell-1A2B0067.a19..1184986432.2007-07-21-02-53-52.wav_chan0.xml,0,0,0.0
09-Sep-07 23:12:50,shell-1A2B2230.a19..1189379570.2007-09-09-23-12-50.wav_chan0.xml,0,0,0.0
07-Sep-07 02:21:02,shell-1A2B2108.a19..1189131662.2007-09-07-02-21-02.wav_chan0.xml,0,0,0.0
11-Aug-07 14:26:03,shell-1A2B0981.a19..1186842363.2007-08-11-14-26-03.wav_chan0.xml,0,0,0.0
22-Jul-07 02:01:12,shell-1A2B0108.a19..1185069672.2007-07-22-02-01-12.wav_chan0.xml,0,0,0.0
20-Aug-07 17:53:44,shell-1A2B1370.a19..1187632424.2007-08-20-17-53-44.wav_chan0.xml,0,0,0.0
11-Sep-07 20:56:22,shell-1A2B2311.a19..1189544182.2007-09-11-20-56-22.wav_chan0.xml,0,0,0.0
08-Sep-07 06:34:28,shell-1A2B2158.a19..1189233268.2007-09-08-06-34-28.wav_chan0.xml,0,0,0.0
12-Aug-07 11:52:15,shell-1A2B1019.a19..1186919535.2007-08-12-11-52-15.wav_chan0.xml,0,0,0.0
15-Aug-07 10:57:26,shell-1A2B1145.a19..1187175446.2007-08-15-10-57-26.wav_chan0.xml,0,0,0.0
14-Aug-07 11:49:45,shell-1A2B1104.a19..1187092185.2007-08-14-11-49-45.wav_chan0.xml,0,0,0.0
09-Sep-07 01:12:08,shell-1A2B2191.a19..1189300328.2007-09-09-01-12-08.wav_chan0.xml,0,0,0.0
20-Aug-07 14:30:43,shell-1A2B1364.a19..1187620243.2007-08-20-14-30-43.wav_chan0.xml,0,0,0.0
01-Aug-07 22:35:49,shell-1A2B0570.a19..1186007749.2007-08-01-22-35-49.wav_chan0.xml,0,0,0.0
02-Sep-07 16:48:35,shell-1A2B1921.a19..1188751715.2007-09-02-16-48-35.wav_chan0.xml,0,0,0.0
26-Aug-07 18:20:12,shell-1A2B1626.a19..1188152412.2007-08-26-18-20-12.wav_chan0.xml,0,0,0.0
25-Aug-07 19:12:13,shell-1A2B1585.a19..1188069133.2007-08-25-19-12-13.wav_chan0.xml,0,0,0.0
10-Aug-07 17:33:52,shell-1A2B0944.a19..1186767232.2007-08-10-17-33-52.wav_chan0.xml,1,1,72.27604675292969,351.0
07-Aug-07 19:03:02,shell-1A2B0819.a19..1186513382.2007-08-07-19-03-02.wav_chan0.xml,3,4,75.4519271850586,164.5,175.5,190.0,121.5,190.5,164.0,140.5,120.5,121.0,326.0,102.5
25-Jul-07 10:06:12,shell-1A2B0250.a19..1185357972.2007-07-25-10-06-12.wav_chan0.xml,0,0,0.0
07-Aug-07 14:32:12,shell-1A2B0811.a19..1186497132.2007-08-07-14-32-12.wav_chan0.xml,3,11,77.0728759765625,181.5,393.0,523.0,657.5,717.0,393.5,538.0,702.0,998.5,120.5,454.0,864.0,537.5,702.5,717.5,687.5,926.5,871.1602783203125,453.5,810.5,871.5,604.5,869.0,869.5,749.0,929.0,263.0,998.0,870.0,605.0,689.5,749.5
31-Aug-07 17:58:15,shell-1A2B1838.a19..1188583095.2007-08-31-17-58-15.wav_chan0.xml,1,1,84.02249145507812,368.0
04-Sep-07 11:41:57,shell-1A2B1997.a19..1188906117.2007-09-04-11-41-57.wav_chan0.xml,0,0,0.0
02-Aug-07 00:17:24,shell-1A2B0573.a19..1186013844.2007-08-02-00-17-24.wav_chan0.xml,0,0,0.0
22-Jul-07 02:35:03,shell-1A2B0109.a19..1185071703.2007-07-22-02-35-03.wav_chan0.xml,0,0,0.0
01-Aug-07 21:28:08,shell-1A2B0568.a19..1186003688.2007-08-01-21-28-08.wav_chan0.xml,0,0,0.0
05-Aug-07 17:58:24,shell-1A2B0732.a19..1186336704.2007-08-05-17-58-24.wav_chan0.xml,0,0,0.0
15-Aug-07 07:00:37,shell-1A2B1138.a19..1187161237.2007-08-15-07-00-37.wav_chan0.xml,0,0,0.0
27-Aug-07 01:06:31,shell-1A2B1638.a19..1188176791.2007-08-27-01-06-31.wav_chan0.xml,0,0,0.0
29-Aug-07 05:35:16,shell-1A2B1731.a19..1188365716.2007-08-29-05-35-16.wav_chan0.xml,0,0,0.0
20-Aug-07 04:55:18,shell-1A2B1347.a19..1187585718.2007-08-20-04-55-18.wav_chan0.xml,0,0,0.0
25-Jul-07 09:32:22,shell-1A2B0249.a19..1185355942.2007-07-25-09-32-22.wav_chan0.xml,0,0,0.0
15-Aug-07 17:09:51,shell-1A2B1156.a19..1187197791.2007-08-15-17-09-51.wav_chan0.xml,0,0,0.0
15-Aug-07 06:26:47,shell-1A2B1137.a19..1187159207.2007-08-15-06-26-47.wav_chan0.xml,0,0,0.0
14-Aug-07 03:55:49,shell-1A2B1090.a19..1187063749.2007-08-14-03-55-49.wav_chan0.xml,0,0,0.0
01-Sep-07 06:23:07,shell-1A2B1860.a19..1188627787.2007-09-01-06-23-07.wav_chan0.xml,0,0,0.0
23-Jul-07 04:31:27,shell-1A2B0155.a19..1185165087.2007-07-23-04-31-27.wav_chan0.xml,0,0,0.0
15-Aug-07 18:51:21,shell-1A2B1159.a19..1187203881.2007-08-15-18-51-21.wav_chan0.xml,0,0,0.0
12-Aug-07 07:55:22,shell-1A2B1012.a19..1186905322.2007-08-12-07-55-22.wav_chan0.xml,0,0,0.0
19-Aug-07 05:47:23,shell-1A2B1306.a19..1187502443.2007-08-19-05-47-23.wav_chan0.xml,0,0,0.0
14-Aug-07 10:42:03,shell-1A2B1102.a19..1187088123.2007-08-14-10-42-03.wav_chan0.xml,0,0,0.0
27-Jul-07 12:18:11,shell-1A2B0339.a19..1185538691.2007-07-27-12-18-11.wav_chan0.xml,0,0,0.0
25-Jul-07 07:17:03,shell-1A2B0245.a19..1185347823.2007-07-25-07-17-03.wav_chan0.xml,0,0,0.0
08-Aug-07 06:53:43,shell-1A2B0840.a19..1186556023.2007-08-08-06-53-43.wav_chan0.xml,3,6,89.20093536376953,151.36453247070312,182.0,657.0,120.5,150.5,189.5,669.0,71.0,120.0,146.0,145.5,104.5,116.0,485.5,91.0,141.5
11-Aug-07 17:49:06,shell-1A2B0987.a19..1186854546.2007-08-11-17-49-06.wav_chan0.xml,0,0,0.0
13-Aug-07 08:11:03,shell-1A2B1055.a19..1186992663.2007-08-13-08-11-03.wav_chan0.xml,0,0,0.0
12-Aug-07 17:30:51,shell-1A2B1029.a19..1186939851.2007-08-12-17-30-51.wav_chan0.xml,0,0,0.0
02-Aug-07 13:49:32,shell-1A2B0597.a19..1186062572.2007-08-02-13-49-32.wav_chan0.xml,0,0,0.0
07-Aug-07 10:01:31,shell-1A2B0803.a19..1186480891.2007-08-07-10-01-31.wav_chan0.xml,3,20,78.09645080566406,181.5,329.5,393.0,449.0,479.0,494.0,509.0,599.0,629.0,689.0,703.5,748.5,868.5,574.5,778.5,567.5,190.5,913.5,669.0,704.0,181.0,449.5,464.5,494.5,629.5,689.5,241.5,704.5,1199.0,869.5,914.0,566.5,719.5,728.5,749.0,870.0,165.0,242.0,604.5,997.5,719.0,1198.772705078125,605.0,871.18505859375,1198.5,871.3698120117188,1198.0,871.5,912.5,973.0,175.5,912.0,164.5,304.0,448.0,454.0,508.0,538.0,627.5338745117188,687.5,717.0,747.0,836.5,926.5,1195.5,717.158203125,926.0,952.0,992.5,1094.0,567.0,612.5,642.5,702.0,1195.0,418.0,328.5,493.0,418.5,453.5
29-Jul-07 02:05:33,shell-1A2B0406.a19..1185674733.2007-07-29-02-05-33.wav_chan0.xml,0,0,0.0
28-Aug-07 06:27:03,shell-1A2B1690.a19..1188282423.2007-08-28-06-27-03.wav_chan0.xml,0,0,0.0
06-Aug-07 09:46:03,shell-1A2B0760.a19..1186393563.2007-08-06-09-46-03.wav_chan0.xml,0,0,0.0
03-Aug-07 18:01:41,shell-1A2B0647.a19..1186164101.2007-08-03-18-01-41.wav_chan0.xml,0,0,0.0
05-Aug-07 02:44:41,shell-1A2B0705.a19..1186281881.2007-08-05-02-44-41.wav_chan0.xml,0,0,0.0
20-Aug-07 01:32:12,shell-1A2B1341.a19..1187573532.2007-08-20-01-32-12.wav_chan0.xml,0,0,0.0
07-Aug-07 06:38:24,shell-1A2B0797.a19..1186468704.2007-08-07-06-38-24.wav_chan0.xml,3,9,82.29784393310547,182.0,121.0,534.0,653.0,655.0,105.5,263.0,303.5,849.5,870.0,455.0,712.0,920.0,303.0,120.5,105.0,195.0,654.5,454.5,580.0,580.5
03-Sep-07 20:27:40,shell-1A2B1970.a19..1188851260.2007-09-03-20-27-40.wav_chan0.xml,0,0,0.0
16-Aug-07 07:16:09,shell-1A2B1181.a19..1187248569.2007-08-16-07-16-09.wav_chan0.xml,0,0,0.0
16-Aug-07 02:11:27,shell-1A2B1172.a19..1187230287.2007-08-16-02-11-27.wav_chan0.xml,1,1,104.54956817626953,26.0
03-Sep-07 22:43:02,shell-1A2B1974.a19..1188859382.2007-09-03-22-43-02.wav_chan0.xml,1,1,76.2528305053711,260.0
15-Aug-07 23:56:07,shell-1A2B1168.a19..1187222167.2007-08-15-23-56-07.wav_chan0.xml,0,0,0.0
03-Aug-07 03:21:49,shell-1A2B0621.a19..1186111309.2007-08-03-03-21-49.wav_chan0.xml,0,0,0.0
06-Sep-07 21:16:15,shell-1A2B2099.a19..1189113375.2007-09-06-21-16-15.wav_chan0.xml,0,0,0.0
24-Aug-07 03:08:12,shell-1A2B1514.a19..1187924892.2007-08-24-03-08-12.wav_chan0.xml,0,0,0.0
10-Aug-07 07:24:35,shell-1A2B0926.a19..1186730675.2007-08-10-07-24-35.wav_chan0.xml,0,0,0.0
04-Sep-07 18:28:12,shell-1A2B2009.a19..1188930492.2007-09-04-18-28-12.wav_chan0.xml,0,0,0.0
21-Jul-07 15:52:07,shell-1A2B0090.a19..1185033127.2007-07-21-15-52-07.wav_chan0.xml,0,0,0.0
15-Aug-07 04:45:15,shell-1A2B1134.a19..1187153115.2007-08-15-04-45-15.wav_chan0.xml,0,0,0.0
18-Aug-07 00:27:13,shell-1A2B1254.a19..1187396833.2007-08-18-00-27-13.wav_chan0.xml,0,0,0.0
02-Aug-07 23:24:51,shell-1A2B0614.a19..1186097091.2007-08-02-23-24-51.wav_chan0.xml,0,0,0.0
23-Aug-07 11:20:30,shell-1A2B1486.a19..1187868030.2007-08-23-11-20-30.wav_chan0.xml,0,0,0.0
11-Aug-07 01:27:40,shell-1A2B0958.a19..1186795660.2007-08-11-01-27-40.wav_chan0.xml,0,0,0.0
21-Aug-07 11:23:04,shell-1A2B1401.a19..1187695384.2007-08-21-11-23-04.wav_chan0.xml,0,0,0.0
12-Aug-07 01:09:09,shell-1A2B1000.a19..1186880949.2007-08-12-01-09-09.wav_chan0.xml,0,0,0.0
28-Jul-07 21:01:00,shell-1A2B0397.a19..1185656460.2007-07-28-21-01-00.wav_chan0.xml,0,0,0.0
23-Aug-07 05:08:07,shell-1A2B1475.a19..1187845687.2007-08-23-05-08-07.wav_chan0.xml,0,0,0.0
05-Aug-07 02:10:51,shell-1A2B0704.a19..1186279851.2007-08-05-02-10-51.wav_chan0.xml,0,0,0.0
26-Aug-07 08:44:38,shell-1A2B1609.a19..1188117878.2007-08-26-08-44-38.wav_chan0.xml,0,0,0.0
05-Aug-07 15:42:59,shell-1A2B0728.a19..1186328579.2007-08-05-15-42-59.wav_chan0.xml,0,0,0.0
09-Sep-07 16:26:25,shell-1A2B2218.a19..1189355185.2007-09-09-16-26-25.wav_chan0.xml,0,0,0.0
23-Jul-07 22:00:25,shell-1A2B0186.a19..1185228025.2007-07-23-22-00-25.wav_chan0.xml,0,0,0.0
28-Jul-07 06:21:06,shell-1A2B0371.a19..1185603666.2007-07-28-06-21-06.wav_chan0.xml,0,0,0.0
22-Aug-07 16:09:32,shell-1A2B1452.a19..1187798972.2007-08-22-16-09-32.wav_chan0.xml,0,0,0.0
20-Aug-07 06:02:57,shell-1A2B1349.a19..1187589777.2007-08-20-06-02-57.wav_chan0.xml,0,0,0.0
29-Aug-07 21:57:15,shell-1A2B1760.a19..1188424635.2007-08-29-21-57-15.wav_chan0.xml,0,0,0.0
09-Sep-07 18:42:00,shell-1A2B2222.a19..1189363320.2007-09-09-18-42-00.wav_chan0.xml,0,0,0.0
09-Sep-07 19:49:46,shell-1A2B2224.a19..1189367386.2007-09-09-19-49-46.wav_chan0.xml,0,0,0.0
06-Sep-07 19:34:43,shell-1A2B2096.a19..1189107283.2007-09-06-19-34-43.wav_chan0.xml,0,0,0.0
28-Jul-07 22:42:36,shell-1A2B0400.a19..1185662556.2007-07-28-22-42-36.wav_chan0.xml,0,0,0.0
05-Aug-07 11:12:21,shell-1A2B0720.a19..1186312341.2007-08-05-11-12-21.wav_chan0.xml,0,0,0.0
06-Aug-07 19:21:25,shell-1A2B0777.a19..1186428085.2007-08-06-19-21-25.wav_chan0.xml,2,3,88.24091339111328,240.04238891601562,293.5,220.0,640.0
13-Aug-07 18:54:11,shell-1A2B1074.a19..1187031251.2007-08-13-18-54-11.wav_chan0.xml,0,0,0.0
17-Aug-07 02:27:11,shell-1A2B1215.a19..1187317631.2007-08-17-02-27-11.wav_chan0.xml,0,0,0.0
04-Sep-07 03:47:57,shell-1A2B1983.a19..1188877677.2007-09-04-03-47-57.wav_chan0.xml,0,0,0.0
05-Aug-07 18:32:17,shell-1A2B0733.a19..1186338737.2007-08-05-18-32-17.wav_chan0.xml,0,0,0.0
25-Jul-07 13:29:21,shell-1A2B0256.a19..1185370161.2007-07-25-13-29-21.wav_chan0.xml,0,0,0.0
02-Sep-07 01:34:17,shell-1A2B1894.a19..1188696857.2007-09-02-01-34-17.wav_chan0.xml,0,0,0.0
08-Aug-07 14:47:35,shell-1A2B0854.a19..1186584455.2007-08-08-14-47-35.wav_chan0.xml,3,16,93.58665466308594,75.5,91.0,98.0,105.5,121.5,147.0,165.5,270.0,416.9834289550781,466.0,785.0,858.5,76.0,122.5,515.0,1570.0,441.5,631.5,809.5,106.4044418334961,392.4755554199219,613.0,196.0,303.5,317.5,760.5,1962.5,105.0,317.6204833984375,1545.0,1545.5,304.0,318.0,858.6204833984375,613.5,687.0,392.5805969238281,515.5,957.0,417.0998229980469,859.0,1521.5,858.89892578125,1030.5,785.1119995117188,858.7468872070312,588.5,416.8821105957031,490.5,858.0,809.0,1079.0
10-Sep-07 13:19:45,shell-1A2B2255.a19..1189430385.2007-09-10-13-19-45.wav_chan0.xml,0,0,0.0
03-Aug-07 17:27:52,shell-1A2B0646.a19..1186162072.2007-08-03-17-27-52.wav_chan0.xml,0,0,0.0
28-Jul-07 19:19:25,shell-1A2B0394.a19..1185650365.2007-07-28-19-19-25.wav_chan0.xml,0,0,0.0
27-Aug-07 05:03:35,shell-1A2B1645.a19..1188191015.2007-08-27-05-03-35.wav_chan0.xml,0,0,0.0
31-Aug-07 22:29:02,shell-1A2B1846.a19..1188599342.2007-08-31-22-29-02.wav_chan0.xml,0,0,0.0
07-Aug-07 16:13:50,shell-1A2B0814.a19..1186503230.2007-08-07-16-13-50.wav_chan0.xml,3,8,76.36009216308594,120.5,175.5,657.5,687.5,926.5,724.5,181.5,302.0,392.5,121.0,866.5,326.0
20-Aug-07 16:46:02,shell-1A2B1368.a19..1187628362.2007-08-20-16-46-02.wav_chan0.xml,0,0,0.0
29-Aug-07 20:49:30,shell-1A2B1758.a19..1188420570.2007-08-29-20-49-30.wav_chan0.xml,0,0,0.0
25-Jul-07 20:49:13,shell-1A2B0269.a19..1185396553.2007-07-25-20-49-13.wav_chan0.xml,0,0,0.0
16-Aug-07 15:43:54,shell-1A2B1196.a19..1187279034.2007-08-16-15-43-54.wav_chan0.xml,0,0,0.0
09-Sep-07 18:08:07,shell-1A2B2221.a19..1189361287.2007-09-09-18-08-07.wav_chan0.xml,0,0,0.0
23-Jul-07 21:26:34,shell-1A2B0185.a19..1185225994.2007-07-23-21-26-34.wav_chan0.xml,0,0,0.0
18-Aug-07 06:05:49,shell-1A2B1264.a19..1187417149.2007-08-18-06-05-49.wav_chan0.xml,0,0,0.0
31-Aug-07 17:24:22,shell-1A2B1837.a19..1188581062.2007-08-31-17-24-22.wav_chan0.xml,2,1,83.72166442871094,92.0,368.5
09-Sep-07 00:38:14,shell-1A2B2190.a19..1189298294.2007-09-09-00-38-14.wav_chan0.xml,0,0,0.0
25-Jul-07 03:54:03,shell-1A2B0239.a19..1185335643.2007-07-25-03-54-03.wav_chan0.xml,0,0,0.0
13-Aug-07 14:23:17,shell-1A2B1066.a19..1187014997.2007-08-13-14-23-17.wav_chan0.xml,0,0,0.0
21-Aug-07 09:07:43,shell-1A2B1397.a19..1187687263.2007-08-21-09-07-43.wav_chan0.xml,0,0,0.0
13-Aug-07 20:01:51,shell-1A2B1076.a19..1187035311.2007-08-13-20-01-51.wav_chan0.xml,0,0,0.0
08-Sep-07 01:29:33,shell-1A2B2149.a19..1189214973.2007-09-08-01-29-33.wav_chan0.xml,0,0,0.0
13-Aug-07 07:03:17,shell-1A2B1053.a19..1186988597.2007-08-13-07-03-17.wav_chan0.xml,0,0,0.0
03-Aug-07 08:26:21,shell-1A2B0630.a19..1186129581.2007-08-03-08-26-21.wav_chan0.xml,0,0,0.0
21-Aug-07 02:21:29,shell-1A2B1385.a19..1187662889.2007-08-21-02-21-29.wav_chan0.xml,0,0,0.0
11-Aug-07 16:07:32,shell-1A2B0984.a19..1186848452.2007-08-11-16-07-32.wav_chan0.xml,0,0,0.0
01-Sep-07 17:06:23,shell-1A2B1879.a19..1188666383.2007-09-01-17-06-23.wav_chan0.xml,0,0,0.0
24-Aug-07 21:45:34,shell-1A2B1547.a19..1187991934.2007-08-24-21-45-34.wav_chan0.xml,0,0,0.0
20-Jul-07 22:23:12,shell-1A2B0059.a19..1184970192.2007-07-20-22-23-12.wav_chan0.xml,0,0,0.0
04-Aug-07 05:52:23,shell-1A2B0668.a19..1186206743.2007-08-04-05-52-23.wav_chan0.xml,0,0,0.0
21-Aug-07 12:30:48,shell-1A2B1403.a19..1187699448.2007-08-21-12-30-48.wav_chan0.xml,0,0,0.0
25-Aug-07 16:22:52,shell-1A2B1580.a19..1188058972.2007-08-25-16-22-52.wav_chan0.xml,0,0,0.0
06-Aug-07 05:49:14,shell-1A2B0753.a19..1186379354.2007-08-06-05-49-14.wav_chan0.xml,0,0,0.0
25-Jul-07 23:04:39,shell-1A2B0273.a19..1185404679.2007-07-25-23-04-39.wav_chan0.xml,0,0,0.0
22-Jul-07 11:36:22,shell-1A2B0125.a19..1185104182.2007-07-22-11-36-22.wav_chan0.xml,0,0,0.0
26-Aug-07 06:29:15,shell-1A2B1605.a19..1188109755.2007-08-26-06-29-15.wav_chan0.xml,0,0,0.0
24-Aug-07 22:19:27,shell-1A2B1548.a19..1187993967.2007-08-24-22-19-27.wav_chan0.xml,0,0,0.0
26-Aug-07 08:10:46,shell-1A2B1608.a19..1188115846.2007-08-26-08-10-46.wav_chan0.xml,0,0,0.0
26-Jul-07 00:12:17,shell-1A2B0275.a19..1185408737.2007-07-26-00-12-17.wav_chan0.xml,0,0,0.0
16-Aug-07 21:22:23,shell-1A2B1206.a19..1187299343.2007-08-16-21-22-23.wav_chan0.xml,0,0,0.0
12-Aug-07 00:35:18,shell-1A2B0999.a19..1186878918.2007-08-12-00-35-18.wav_chan0.xml,0,0,0.0
18-Aug-07 19:04:15,shell-1A2B1287.a19..1187463855.2007-08-18-19-04-15.wav_chan0.xml,0,0,0.0
07-Aug-07 06:04:32,shell-1A2B0796.a19..1186466672.2007-08-07-06-04-32.wav_chan0.xml,3,8,78.3480453491211,182.0,538.5,810.0,263.5,324.0,583.5,811.0,164.5,181.5,181.0,658.0,121.0,658.5,302.5,581.0,655.5,655.0,453.5,105.5,120.5,302.0,453.0,140.5,164.0
06-Sep-07 00:57:11,shell-1A2B2063.a19..1189040231.2007-09-06-00-57-11.wav_chan0.xml,0,0,0.0
19-Jul-07 20:26:48,shell-1A2B0013.a19..1184876808.2007-07-19-20-26-48.wav_chan0.xml,0,0,0.0
25-Aug-07 22:35:13,shell-1A2B1591.a19..1188081313.2007-08-25-22-35-13.wav_chan0.xml,0,0,0.0
07-Sep-07 06:18:06,shell-1A2B2115.a19..1189145886.2007-09-07-06-18-06.wav_chan0.xml,0,0,0.0
25-Aug-07 18:38:22,shell-1A2B1584.a19..1188067102.2007-08-25-18-38-22.wav_chan0.xml,0,0,0.0
22-Jul-07 18:56:10,shell-1A2B0138.a19..1185130570.2007-07-22-18-56-10.wav_chan0.xml,0,0,0.0
03-Aug-07 11:49:25,shell-1A2B0636.a19..1186141765.2007-08-03-11-49-25.wav_chan0.xml,0,0,0.0
01-Sep-07 16:32:33,shell-1A2B1878.a19..1188664353.2007-09-01-16-32-33.wav_chan0.xml,0,0,0.0
01-Aug-07 07:56:02,shell-1A2B0544.a19..1185954962.2007-08-01-07-56-02.wav_chan0.xml,0,0,0.0
22-Aug-07 05:26:17,shell-1A2B1433.a19..1187760377.2007-08-22-05-26-17.wav_chan0.xml,0,0,0.0
10-Sep-07 08:14:46,shell-1A2B2246.a19..1189412086.2007-09-10-08-14-46.wav_chan0.xml,0,0,0.0
19-Aug-07 00:42:52,shell-1A2B1297.a19..1187484172.2007-08-19-00-42-52.wav_chan0.xml,0,0,0.0
24-Jul-07 08:09:37,shell-1A2B0204.a19..1185264577.2007-07-24-08-09-37.wav_chan0.xml,0,0,0.0
23-Aug-07 16:58:53,shell-1A2B1496.a19..1187888333.2007-08-23-16-58-53.wav_chan0.xml,0,0,0.0
26-Aug-07 14:57:07,shell-1A2B1620.a19..1188140227.2007-08-26-14-57-07.wav_chan0.xml,0,0,0.0
29-Aug-07 06:09:07,shell-1A2B1732.a19..1188367747.2007-08-29-06-09-07.wav_chan0.xml,0,0,0.0
18-Aug-07 06:39:38,shell-1A2B1265.a19..1187419178.2007-08-18-06-39-38.wav_chan0.xml,0,0,0.0
13-Aug-07 05:55:32,shell-1A2B1051.a19..1186984532.2007-08-13-05-55-32.wav_chan0.xml,0,0,0.0
28-Jul-07 23:50:14,shell-1A2B0402.a19..1185666614.2007-07-28-23-50-14.wav_chan0.xml,0,0,0.0
04-Aug-07 17:43:09,shell-1A2B0689.a19..1186249389.2007-08-04-17-43-09.wav_chan0.xml,0,0,0.0
03-Sep-07 19:19:59,shell-1A2B1968.a19..1188847199.2007-09-03-19-19-59.wav_chan0.xml,0,0,0.0
21-Jul-07 06:50:41,shell-1A2B0074.a19..1185000641.2007-07-21-06-50-41.wav_chan0.xml,0,0,0.0
07-Aug-07 15:06:05,shell-1A2B0812.a19..1186499165.2007-08-07-15-06-05.wav_chan0.xml,3,9,76.94152069091797,165.0,263.0,308.5,423.0,453.5,604.5,725.5,869.0,929.5,704.5,187.5,313.0,453.0,181.5,187.79653930664062,302.5,816.5,314.5,929.0,120.0,175.5,749.0,120.5,164.5,748.5,928.5,393.0,302.0,749.5,261.0,260.5,452.5,164.0,603.5,746.0,262.0,392.5,656.5
30-Aug-07 20:31:30,shell-1A2B1800.a19..1188505890.2007-08-30-20-31-30.wav_chan0.xml,0,0,0.0
31-Aug-07 04:59:22,shell-1A2B1815.a19..1188536362.2007-08-31-04-59-22.wav_chan0.xml,0,0,0.0
04-Aug-07 13:12:20,shell-1A2B0681.a19..1186233140.2007-08-04-13-12-20.wav_chan0.xml,0,0,0.0
21-Jul-07 04:01:31,shell-1A2B0069.a19..1184990491.2007-07-21-04-01-31.wav_chan0.xml,0,0,0.0
28-Jul-07 10:17:54,shell-1A2B0378.a19..1185617874.2007-07-28-10-17-54.wav_chan0.xml,0,0,0.0
02-Aug-07 17:46:26,shell-1A2B0604.a19..1186076786.2007-08-02-17-46-26.wav_chan0.xml,0,0,0.0
01-Aug-07 06:48:17,shell-1A2B0542.a19..1185950897.2007-08-01-06-48-17.wav_chan0.xml,0,0,0.0
21-Jul-07 11:55:18,shell-1A2B0083.a19..1185018918.2007-07-21-11-55-18.wav_chan0.xml,0,0,0.0
