Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
22-Oct-07 04:14:00,shell-e3701641.a21..1193024835.2007-10-22-03-47-15.wav_chan0.xml,10.304218292236328,31,282.27811850270916,287.5738533343993
23-Oct-07 13:30:33,shell-e3701701.a21..1193146229.2007-10-23-13-30-29.wav_chan0.xml,9.94295597076416,26,278.1789104755108,281.7728223209033
23-Oct-07 13:35:52,shell-e3701701.a21..1193146229.2007-10-23-13-30-29.wav_chan0.xml,9.861016273498535,26,279.07341825045074,282.32436810839465
23-Oct-07 13:41:18,shell-e3701701.a21..1193146229.2007-10-23-13-30-29.wav_chan0.xml,9.85234546661377,31,278.14403017105593,281.7764145258716
23-Oct-07 13:46:32,shell-e3701701.a21..1193146229.2007-10-23-13-30-29.wav_chan0.xml,9.897700309753418,26,279.38118450458234,282.3791481873237
23-Oct-07 13:51:51,shell-e3701701.a21..1193146229.2007-10-23-13-30-29.wav_chan0.xml,10.04647445678711,27,279.7966059932002,282.90373607985225
25-Oct-07 07:39:42,shell-e3701776.a21..1193297981.2007-10-25-07-39-41.wav_chan0.xml,10.65263557434082,30,281.0814473470052,285.5724951968562
25-Oct-07 07:45:02,shell-e3701776.a21..1193297981.2007-10-25-07-39-41.wav_chan0.xml,10.621252059936523,30,281.1805013020833,285.79551250377204
25-Oct-07 07:50:31,shell-e3701776.a21..1193297981.2007-10-25-07-39-41.wav_chan0.xml,10.673565864562988,29,280.1776712351832,285.06869337387786
25-Oct-07 07:55:51,shell-e3701776.a21..1193297981.2007-10-25-07-39-41.wav_chan0.xml,10.728377342224121,29,279.27910956021014,283.82935513890413
25-Oct-07 08:01:02,shell-e3701776.a21..1193297981.2007-10-25-07-39-41.wav_chan0.xml,10.773829460144043,29,279.4091176000135,284.0557820447089
25-Oct-07 08:06:25,shell-e3701776.a21..1193297981.2007-10-25-07-39-41.wav_chan0.xml,10.792818069458008,20,281.99438934326173,287.2009581088426
24-Oct-07 01:18:40,shell-e3701722.a21..1193188715.2007-10-24-01-18-35.wav_chan0.xml,10.689031600952148,30,280.607997639974,284.036945368651
24-Oct-07 01:24:00,shell-e3701722.a21..1193188715.2007-10-24-01-18-35.wav_chan0.xml,10.660160064697266,30,280.03688557942706,284.33510032222057
24-Oct-07 01:29:20,shell-e3701722.a21..1193188715.2007-10-24-01-18-35.wav_chan0.xml,10.714158058166504,26,278.4314270019531,282.9336634965386
24-Oct-07 01:34:40,shell-e3701722.a21..1193188715.2007-10-24-01-18-35.wav_chan0.xml,10.641236305236816,30,279.1570627848307,283.47869684033554
24-Oct-07 01:40:00,shell-e3701722.a21..1193188715.2007-10-24-01-18-35.wav_chan0.xml,10.56723403930664,28,279.4276602608817,284.5040813589383
24-Oct-07 01:45:18,shell-e3701722.a21..1193188715.2007-10-24-01-18-35.wav_chan0.xml,10.66136360168457,26,280.04221989558295,284.3685755205393
22-Oct-07 07:43:29,shell-e3701648.a21..1193039006.2007-10-22-07-43-26.wav_chan0.xml,10.35632038116455,28,280.1272419520787,284.2703234432475
22-Oct-07 07:48:50,shell-e3701648.a21..1193039006.2007-10-22-07-43-26.wav_chan0.xml,10.26264762878418,31,280.48812373991933,284.82966667581167
22-Oct-07 07:54:08,shell-e3701648.a21..1193039006.2007-10-22-07-43-26.wav_chan0.xml,10.274506568908691,31,279.2028080109627,283.4556213075697
22-Oct-07 07:59:27,shell-e3701648.a21..1193039006.2007-10-22-07-43-26.wav_chan0.xml,10.271516799926758,25,277.5730346679687,281.9022173919115
22-Oct-07 08:04:55,shell-e3701648.a21..1193039006.2007-10-22-07-43-26.wav_chan0.xml,10.127861976623535,31,276.23804793819306,280.4999189454853
22-Oct-07 08:10:09,shell-e3701648.a21..1193039006.2007-10-22-07-43-26.wav_chan0.xml,9.984155654907227,26,277.39407935509314,281.6134468729639
25-Oct-07 03:09:55,shell-e3701768.a21..1193281785.2007-10-25-03-09-45.wav_chan0.xml,10.082708358764648,31,281.2438256048387,284.6168993963855
25-Oct-07 03:15:17,shell-e3701768.a21..1193281785.2007-10-25-03-09-45.wav_chan0.xml,10.207695007324219,30,283.6509084065755,286.5955513383736
25-Oct-07 03:20:34,shell-e3701768.a21..1193281785.2007-10-25-03-09-45.wav_chan0.xml,10.163545608520508,31,284.29112785093247,286.7274046464689
25-Oct-07 03:25:49,shell-e3701768.a21..1193281785.2007-10-25-03-09-45.wav_chan0.xml,10.1357421875,31,284.5367973081527,286.63044065768895
25-Oct-07 03:31:13,shell-e3701768.a21..1193281785.2007-10-25-03-09-45.wav_chan0.xml,10.183168411254883,31,284.4299109674269,286.64807056542793
25-Oct-07 03:36:29,shell-e3701768.a21..1193281785.2007-10-25-03-09-45.wav_chan0.xml,10.219637870788574,31,283.2643570438508,286.51702353072073
22-Oct-07 00:25:05,shell-e3701635.a21..1193012701.2007-10-22-00-25-01.wav_chan0.xml,9.80311393737793,30,282.63782755533856,287.71056219602525
22-Oct-07 00:30:29,shell-e3701635.a21..1193012701.2007-10-22-00-25-01.wav_chan0.xml,9.88952350616455,28,282.2429667881557,287.35627254714296
22-Oct-07 00:35:46,shell-e3701635.a21..1193012701.2007-10-22-00-25-01.wav_chan0.xml,9.843744277954102,30,282.7740804036458,287.4268695342752
22-Oct-07 00:41:11,shell-e3701635.a21..1193012701.2007-10-22-00-25-01.wav_chan0.xml,9.914300918579102,31,283.1315219017767,288.21128394856555
22-Oct-07 00:46:28,shell-e3701635.a21..1193012701.2007-10-22-00-25-01.wav_chan0.xml,10.038031578063965,31,282.91000169323337,288.04894583057285
22-Oct-07 00:51:49,shell-e3701635.a21..1193012701.2007-10-22-00-25-01.wav_chan0.xml,10.193400382995605,31,282.8256127142137,287.8273299458945
23-Oct-07 20:49:06,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.63946533203125,21,278.27769978841144,283.41656984490703
23-Oct-07 20:52:39,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.711627006530762,8,278.68598556518555,284.5178629204805
23-Oct-07 20:54:16,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.686100959777832,30,278.07061360677085,283.66752546152304
23-Oct-07 20:59:46,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.689105033874512,29,277.38858347925645,283.1057610578959
23-Oct-07 21:05:07,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.680319786071777,16,277.3785037994385,283.1806221871401
23-Oct-07 21:12:37,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,11.075443267822266,10,278.4156036376953,284.0422498576627
23-Oct-07 21:10:39,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.820709228515625,18,278.15899658203125,284.104270741929
23-Oct-07 21:15:40,shell-e3701714.a21..1193172534.2007-10-23-20-48-54.wav_chan0.xml,10.642931938171387,22,277.22464266690343,283.0249734820501
23-Oct-07 06:45:49,shell-e3701689.a21..1193121947.2007-10-23-06-45-47.wav_chan0.xml,10.219623565673828,21,276.9094863164993,281.11288532816945
23-Oct-07 06:51:16,shell-e3701689.a21..1193121947.2007-10-23-06-45-47.wav_chan0.xml,10.081466674804688,31,274.99534557711695,279.57009122537886
23-Oct-07 06:56:29,shell-e3701689.a21..1193121947.2007-10-23-06-45-47.wav_chan0.xml,9.935676574707031,28,274.8960691179548,279.31496852988795
23-Oct-07 07:01:57,shell-e3701689.a21..1193121947.2007-10-23-06-45-47.wav_chan0.xml,9.984699249267578,31,275.17213882938506,279.5853859781943
23-Oct-07 07:07:16,shell-e3701689.a21..1193121947.2007-10-23-06-45-47.wav_chan0.xml,9.983205795288086,31,275.7610847719254,279.976540218961
23-Oct-07 07:12:56,shell-e3701689.a21..1193121947.2007-10-23-06-45-47.wav_chan0.xml,10.04529857635498,29,276.1849060058594,280.2830293816264
22-Oct-07 12:52:15,shell-e3701657.a21..1193057205.2007-10-22-12-46-45.wav_chan0.xml,10.884573936462402,29,276.1506305563039,280.8404270141445
22-Oct-07 12:57:30,shell-e3701657.a21..1193057205.2007-10-22-12-46-45.wav_chan0.xml,10.861954689025879,29,275.48975346006193,280.2794504061746
22-Oct-07 13:08:07,shell-e3701657.a21..1193057205.2007-10-22-12-46-45.wav_chan0.xml,10.787740707397461,30,276.7131317138672,281.0656207936338
22-Oct-07 13:13:52,shell-e3701657.a21..1193057205.2007-10-22-12-46-45.wav_chan0.xml,10.873037338256836,22,277.1648504083807,281.3805947602942
24-Oct-07 08:03:15,shell-e3701734.a21..1193212995.2007-10-24-08-03-15.wav_chan0.xml,10.308996200561523,26,278.70853248009314,282.8697744913556
24-Oct-07 08:08:35,shell-e3701734.a21..1193212995.2007-10-24-08-03-15.wav_chan0.xml,10.253788948059082,27,278.2527047616464,282.294483752183
24-Oct-07 08:14:04,shell-e3701734.a21..1193212995.2007-10-24-08-03-15.wav_chan0.xml,10.32627010345459,30,279.1415761311849,283.1403057992296
24-Oct-07 08:19:25,shell-e3701734.a21..1193212995.2007-10-24-08-03-15.wav_chan0.xml,10.385544776916504,30,278.8314921061198,282.96670857093187
24-Oct-07 08:24:36,shell-e3701734.a21..1193212995.2007-10-24-08-03-15.wav_chan0.xml,10.428376197814941,31,279.33150851341986,283.374691096411
24-Oct-07 08:29:59,shell-e3701734.a21..1193212995.2007-10-24-08-03-15.wav_chan0.xml,10.484227180480957,29,278.4102246514682,282.58978972129
21-Oct-07 00:15:04,shell-e3701592.a21..1192925700.2007-10-21-00-15-00.wav_chan0.xml,10.575240135192871,30,282.66563517252604,287.491253552346
21-Oct-07 00:25:46,shell-e3701592.a21..1192925700.2007-10-21-00-15-00.wav_chan0.xml,10.47186279296875,19,282.35372764185854,287.3404544572337
21-Oct-07 00:29:16,shell-e3701592.a21..1192925700.2007-10-21-00-15-00.wav_chan0.xml,10.55922794342041,5,282.0193359375,287.0713277047087
21-Oct-07 00:32:40,shell-e3701592.a21..1192925700.2007-10-21-00-15-00.wav_chan0.xml,10.221096992492676,21,280.7686505998884,286.1476110290102
21-Oct-07 00:36:58,shell-e3701592.a21..1192925700.2007-10-21-00-15-00.wav_chan0.xml,10.329565048217773,25,280.48980834960935,285.90271046094733
21-Oct-07 00:41:47,shell-e3701592.a21..1192925700.2007-10-21-00-15-00.wav_chan0.xml,10.42501449584961,21,279.51024082728793,285.0397923690952
25-Oct-07 23:24:00,shell-e3701804.a21..1193354627.2007-10-25-23-23-47.wav_chan0.xml,10.37738037109375,22,280.1389271129261,284.17472373763445
25-Oct-07 23:34:31,shell-e3701804.a21..1193354627.2007-10-25-23-23-47.wav_chan0.xml,10.288494110107422,25,280.0002600097656,284.0339582742601
21-Oct-07 01:22:31,shell-e3701594.a21..1192929747.2007-10-21-01-22-27.wav_chan0.xml,10.728608131408691,24,278.43482971191406,283.69414439159334
21-Oct-07 01:33:08,shell-e3701594.a21..1192929747.2007-10-21-01-22-27.wav_chan0.xml,10.482698440551758,31,276.6417738391507,281.7752585117078
21-Oct-07 01:38:33,shell-e3701594.a21..1192929747.2007-10-21-01-22-27.wav_chan0.xml,10.451276779174805,29,277.31032799030174,282.2775750511219
21-Oct-07 01:43:56,shell-e3701594.a21..1192929747.2007-10-21-01-22-27.wav_chan0.xml,10.440690040588379,30,277.16831665039064,282.20319603422007
21-Oct-07 01:49:09,shell-e3701594.a21..1192929747.2007-10-21-01-22-27.wav_chan0.xml,10.524031639099121,30,276.8387166341146,281.8038835982181
21-Oct-07 17:40:25,shell-e3701623.a21..1192988418.2007-10-21-17-40-18.wav_chan0.xml,10.042778968811035,31,283.91085520098284,289.41153836544197
21-Oct-07 17:45:46,shell-e3701623.a21..1192988418.2007-10-21-17-40-18.wav_chan0.xml,10.009763717651367,29,284.75714637493263,290.5149614791459
21-Oct-07 17:51:07,shell-e3701623.a21..1192988418.2007-10-21-17-40-18.wav_chan0.xml,9.950783729553223,31,284.883548859627,290.6001189576
21-Oct-07 17:56:35,shell-e3701623.a21..1192988418.2007-10-21-17-40-18.wav_chan0.xml,9.978779792785645,31,283.58974333732357,289.31535257997774
21-Oct-07 18:01:43,shell-e3701623.a21..1192988418.2007-10-21-17-40-18.wav_chan0.xml,9.844842910766602,22,283.5386241566051,289.0725302940651
24-Oct-07 05:20:14,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,10.619129180908203,24,283.4261194864909,286.4936307767554
24-Oct-07 05:28:15,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,10.978416442871094,14,285.0205514090402,287.4060210810233
24-Oct-07 05:25:55,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,10.83316421508789,8,285.3045997619629,287.7201840969537
24-Oct-07 05:30:48,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,10.881669998168945,25,284.0614294433594,286.76533808562755
24-Oct-07 05:36:18,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,11.735032081604004,22,282.84306890314275,286.1649237279858
24-Oct-07 05:40:34,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,11.67029094696045,1,281.93194580078125,285.7632037466337
24-Oct-07 05:41:39,shell-e3701729.a21..1193202885.2007-10-24-05-14-45.wav_chan0.xml,10.43178939819336,19,283.20615266498766,286.33399772109635
25-Oct-07 03:43:37,shell-e3701769.a21..1193283808.2007-10-25-03-43-28.wav_chan0.xml,10.215520858764648,31,285.8446832472278,287.9823247858688
25-Oct-07 03:48:54,shell-e3701769.a21..1193283808.2007-10-25-03-43-28.wav_chan0.xml,10.248393058776855,31,285.16662302324846,287.9578785801637
25-Oct-07 03:54:11,shell-e3701769.a21..1193283808.2007-10-25-03-43-28.wav_chan0.xml,10.231008529663086,31,286.26556790259576,288.86433846001506
25-Oct-07 03:59:38,shell-e3701769.a21..1193283808.2007-10-25-03-43-28.wav_chan0.xml,10.224626541137695,30,285.2372243245443,288.6396218675478
25-Oct-07 04:04:55,shell-e3701769.a21..1193283808.2007-10-25-03-43-28.wav_chan0.xml,10.145679473876953,31,284.17296083511843,287.87611354204756
25-Oct-07 04:10:10,shell-e3701769.a21..1193283808.2007-10-25-03-43-28.wav_chan0.xml,10.070762634277344,32,284.30675315856934,287.2212262428024
24-Oct-07 17:36:38,shell-e3701751.a21..1193247389.2007-10-24-17-36-29.wav_chan0.xml,10.630936622619629,29,283.35436696019667,287.2499937876096
24-Oct-07 17:41:57,shell-e3701751.a21..1193247389.2007-10-24-17-36-29.wav_chan0.xml,10.577374458312988,30,282.2558176676432,286.90390549764464
24-Oct-07 17:47:14,shell-e3701751.a21..1193247389.2007-10-24-17-36-29.wav_chan0.xml,10.468842506408691,21,282.6831577845982,287.4134310929988
24-Oct-07 17:52:39,shell-e3701751.a21..1193247389.2007-10-24-17-36-29.wav_chan0.xml,10.332202911376953,25,283.67609619140626,288.5948089061949
24-Oct-07 18:03:15,shell-e3701751.a21..1193247389.2007-10-24-17-36-29.wav_chan0.xml,10.317224502563477,31,284.18951809790826,288.4389900842065
24-Oct-07 02:59:57,shell-e3701725.a21..1193194790.2007-10-24-02-59-50.wav_chan0.xml,10.386070251464844,27,280.2412606698495,284.5372428882764
24-Oct-07 03:05:19,shell-e3701725.a21..1193194790.2007-10-24-02-59-50.wav_chan0.xml,10.514105796813965,21,280.3875921340216,284.61399366024995
24-Oct-07 03:10:32,shell-e3701725.a21..1193194790.2007-10-24-02-59-50.wav_chan0.xml,10.238327026367188,31,280.66134446667087,284.616564992143
24-Oct-07 03:16:00,shell-e3701725.a21..1193194790.2007-10-24-02-59-50.wav_chan0.xml,10.278379440307617,27,282.37488358109084,285.67557732367266
24-Oct-07 03:21:19,shell-e3701725.a21..1193194790.2007-10-24-02-59-50.wav_chan0.xml,10.327637672424316,26,281.8821821946364,285.49223758462307
24-Oct-07 03:26:40,shell-e3701725.a21..1193194790.2007-10-24-02-59-50.wav_chan0.xml,10.404723167419434,30,280.641807047526,284.91191299091446
24-Oct-07 15:21:49,shell-e3701747.a21..1193239300.2007-10-24-15-21-40.wav_chan0.xml,10.005341529846191,28,281.98675319126676,286.7300631526246
24-Oct-07 15:27:08,shell-e3701747.a21..1193239300.2007-10-24-15-21-40.wav_chan0.xml,9.917683601379395,31,281.61906285439767,286.5274113698813
24-Oct-07 15:32:26,shell-e3701747.a21..1193239300.2007-10-24-15-21-40.wav_chan0.xml,9.860610961914062,30,281.1561706542969,285.85063696412846
24-Oct-07 15:37:42,shell-e3701747.a21..1193239300.2007-10-24-15-21-40.wav_chan0.xml,9.805898666381836,32,279.9379873275757,284.75419381030486
24-Oct-07 15:48:26,shell-e3701747.a21..1193239300.2007-10-24-15-21-40.wav_chan0.xml,9.702017784118652,29,280.67665363180225,285.1615185321755
21-Oct-07 10:22:03,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.745121002197266,23,283.29742829695994,288.3475063539714
21-Oct-07 10:29:49,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.461962699890137,11,283.0169705477628,287.2622193867931
21-Oct-07 10:27:36,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.989715576171875,15,282.34527384440105,286.80875835255335
21-Oct-07 10:32:38,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.560259819030762,24,282.9594268798828,287.5897022405833
21-Oct-07 10:38:05,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.39699935913086,27,282.3997068051939,287.1318985210144
21-Oct-07 10:43:18,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.608597755432129,21,281.9530596051897,287.109659557023
21-Oct-07 10:50:37,shell-e3701610.a21..1192962118.2007-10-21-10-21-58.wav_chan0.xml,10.601615905761719,14,281.0402287074498,285.598758551278
20-Oct-07 23:41:39,shell-e3701591.a21..1192923678.2007-10-20-23-41-18.wav_chan0.xml,10.301878929138184,19,277.5859487433183,282.8965975758102
20-Oct-07 23:48:00,shell-e3701591.a21..1192923678.2007-10-20-23-41-18.wav_chan0.xml,11.186223983764648,17,280.32783598058364,285.76560773452695
20-Oct-07 23:52:17,shell-e3701591.a21..1192923678.2007-10-20-23-41-18.wav_chan0.xml,11.379617691040039,25,280.4517431640625,285.8896499028735
21-Oct-07 00:08:06,shell-e3701591.a21..1192923678.2007-10-20-23-41-18.wav_chan0.xml,11.478384971618652,21,282.8572707403274,287.53098579306163
21-Oct-07 10:55:46,shell-e3701611.a21..1192964142.2007-10-21-10-55-42.wav_chan0.xml,10.645320892333984,21,282.2100306919643,287.6867084874784
21-Oct-07 11:01:08,shell-e3701611.a21..1192964142.2007-10-21-10-55-42.wav_chan0.xml,10.692303657531738,21,279.16194225492933,284.4217295492967
21-Oct-07 11:06:28,shell-e3701611.a21..1192964142.2007-10-21-10-55-42.wav_chan0.xml,10.512833595275879,29,280.4465447787581,285.9702113003684
21-Oct-07 11:11:54,shell-e3701611.a21..1192964142.2007-10-21-10-55-42.wav_chan0.xml,10.728547096252441,29,281.7928698309537,286.7081470228291
21-Oct-07 11:17:04,shell-e3701611.a21..1192964142.2007-10-21-10-55-42.wav_chan0.xml,10.665823936462402,29,283.37679632778827,287.55645306714825
21-Oct-07 11:22:24,shell-e3701611.a21..1192964142.2007-10-21-10-55-42.wav_chan0.xml,10.758403778076172,23,284.1100914996603,288.96689448912895
23-Oct-07 00:35:04,shell-e3701678.a21..1193099700.2007-10-23-00-35-00.wav_chan0.xml,10.309640884399414,31,275.59759718371976,280.0205591135922
23-Oct-07 00:40:23,shell-e3701678.a21..1193099700.2007-10-23-00-35-00.wav_chan0.xml,10.338264465332031,29,274.55810336408945,279.1742847513489
23-Oct-07 00:45:44,shell-e3701678.a21..1193099700.2007-10-23-00-35-00.wav_chan0.xml,10.32486629486084,29,273.98638916015625,278.7863784038289
23-Oct-07 00:51:04,shell-e3701678.a21..1193099700.2007-10-23-00-35-00.wav_chan0.xml,10.363658905029297,29,274.50284865806844,279.11900790218476
23-Oct-07 00:56:26,shell-e3701678.a21..1193099700.2007-10-23-00-35-00.wav_chan0.xml,10.627907752990723,30,275.36480407714845,279.74989775665443
23-Oct-07 01:01:44,shell-e3701678.a21..1193099700.2007-10-23-00-35-00.wav_chan0.xml,10.621575355529785,30,277.06532185872396,281.00193361597223
23-Oct-07 11:15:43,shell-e3701697.a21..1193138141.2007-10-23-11-15-41.wav_chan0.xml,10.453124046325684,22,274.15518327192825,278.14295307176246
23-Oct-07 11:21:06,shell-e3701697.a21..1193138141.2007-10-23-11-15-41.wav_chan0.xml,10.185979843139648,26,274.08998812161957,278.20309663837696
23-Oct-07 11:26:22,shell-e3701697.a21..1193138141.2007-10-23-11-15-41.wav_chan0.xml,10.223929405212402,32,274.1504611968994,278.1349982566284
23-Oct-07 11:31:49,shell-e3701697.a21..1193138141.2007-10-23-11-15-41.wav_chan0.xml,10.202984809875488,20,273.3168243408203,277.5794004789758
23-Oct-07 11:37:05,shell-e3701697.a21..1193138141.2007-10-23-11-15-41.wav_chan0.xml,10.020716667175293,31,273.5149418000252,277.6993544780535
23-Oct-07 11:43:05,shell-e3701697.a21..1193138141.2007-10-23-11-15-41.wav_chan0.xml,10.186483383178711,25,273.2989135742188,277.49055207106
24-Oct-07 22:06:35,shell-e3701759.a21..1193263585.2007-10-24-22-06-25.wav_chan0.xml,10.504995346069336,30,276.1587320963542,280.9034730770547
24-Oct-07 22:17:06,shell-e3701759.a21..1193263585.2007-10-24-22-06-25.wav_chan0.xml,10.45991325378418,29,278.4237955027613,283.05888485861334
24-Oct-07 22:27:51,shell-e3701759.a21..1193263585.2007-10-24-22-06-25.wav_chan0.xml,10.265971183776855,31,279.79000362273183,283.3268995515651
23-Oct-07 04:31:00,shell-e3701685.a21..1193113858.2007-10-23-04-30-58.wav_chan0.xml,10.311286926269531,31,274.6146466655116,279.3023954525095
23-Oct-07 04:36:20,shell-e3701685.a21..1193113858.2007-10-23-04-30-58.wav_chan0.xml,10.262792587280273,27,274.1331301088686,278.8188846066066
23-Oct-07 04:41:38,shell-e3701685.a21..1193113858.2007-10-23-04-30-58.wav_chan0.xml,10.35093879699707,31,273.99935322423136,278.64047181949695
23-Oct-07 04:46:59,shell-e3701685.a21..1193113858.2007-10-23-04-30-58.wav_chan0.xml,10.30452823638916,31,274.0900445753528,278.60054841491916
23-Oct-07 04:52:18,shell-e3701685.a21..1193113858.2007-10-23-04-30-58.wav_chan0.xml,10.26152229309082,28,273.35972377232144,277.6958449650166
22-Oct-07 21:12:42,shell-e3701672.a21..1193087553.2007-10-22-21-12-33.wav_chan0.xml,10.104817390441895,31,275.39050391412553,279.3670631327856
22-Oct-07 21:18:16,shell-e3701672.a21..1193087553.2007-10-22-21-12-33.wav_chan0.xml,9.893630027770996,21,275.38175019763764,279.6156329225565
22-Oct-07 21:23:23,shell-e3701672.a21..1193087553.2007-10-22-21-12-33.wav_chan0.xml,9.89394474029541,31,276.9754559916835,280.55115206388473
22-Oct-07 21:28:40,shell-e3701672.a21..1193087553.2007-10-22-21-12-33.wav_chan0.xml,9.853118896484375,32,276.74089908599854,280.78704482289197
22-Oct-07 21:33:55,shell-e3701672.a21..1193087553.2007-10-22-21-12-33.wav_chan0.xml,9.880005836486816,32,276.4275779724121,280.32081643148274
22-Oct-07 21:39:21,shell-e3701672.a21..1193087553.2007-10-22-21-12-33.wav_chan0.xml,9.84925651550293,32,275.70808506011963,279.95174123022593
23-Oct-07 12:29:17,shell-e3701699.a21..1193142185.2007-10-23-12-23-05.wav_chan0.xml,10.498858451843262,26,274.6446721003606,279.1736783347928
23-Oct-07 12:33:50,shell-e3701699.a21..1193142185.2007-10-23-12-23-05.wav_chan0.xml,10.583224296569824,30,276.94745279947915,280.78238540279614
23-Oct-07 12:44:33,shell-e3701699.a21..1193142185.2007-10-23-12-23-05.wav_chan0.xml,10.518722534179688,29,277.4505099592538,281.2106009094719
23-Oct-07 12:49:50,shell-e3701699.a21..1193142185.2007-10-23-12-23-05.wav_chan0.xml,10.567920684814453,30,276.24163208007815,280.26666677223494
24-Oct-07 19:17:42,shell-e3701754.a21..1193253459.2007-10-24-19-17-39.wav_chan0.xml,10.385592460632324,29,279.59544530408135,284.033972903961
24-Oct-07 19:23:03,shell-e3701754.a21..1193253459.2007-10-24-19-17-39.wav_chan0.xml,10.420978546142578,30,279.5764607747396,283.9238169688211
24-Oct-07 19:28:27,shell-e3701754.a21..1193253459.2007-10-24-19-17-39.wav_chan0.xml,10.427271842956543,30,277.7543467203776,282.39465451991356
24-Oct-07 19:33:40,shell-e3701754.a21..1193253459.2007-10-24-19-17-39.wav_chan0.xml,10.454362869262695,31,277.2622759419103,282.1200343838184
24-Oct-07 19:39:04,shell-e3701754.a21..1193253459.2007-10-24-19-17-39.wav_chan0.xml,10.34758186340332,29,277.5627830768454,282.24433651808425
24-Oct-07 19:44:25,shell-e3701754.a21..1193253459.2007-10-24-19-17-39.wav_chan0.xml,10.278451919555664,25,279.117900390625,283.33918297679554
24-Oct-07 13:06:57,shell-e3701743.a21..1193231212.2007-10-24-13-06-52.wav_chan0.xml,9.986207008361816,29,276.6386245201374,281.2201435229476
24-Oct-07 13:12:16,shell-e3701743.a21..1193231212.2007-10-24-13-06-52.wav_chan0.xml,10.066640853881836,27,277.0058085123698,281.79480304172
24-Oct-07 13:17:39,shell-e3701743.a21..1193231212.2007-10-24-13-06-52.wav_chan0.xml,10.250188827514648,30,278.74086405436196,283.52731910822916
24-Oct-07 13:22:57,shell-e3701743.a21..1193231212.2007-10-24-13-06-52.wav_chan0.xml,10.107820510864258,26,279.34651653583234,284.08434111007665
24-Oct-07 13:34:05,shell-e3701743.a21..1193231212.2007-10-24-13-06-52.wav_chan0.xml,9.994003295898438,26,279.5008533184345,284.23175766648274
21-Oct-07 13:10:55,shell-e3701615.a21..1192972242.2007-10-21-13-10-42.wav_chan0.xml,18.975215911865234,16,279.30081367492676,285.1130680140258
21-Oct-07 13:16:18,shell-e3701615.a21..1192972242.2007-10-21-13-10-42.wav_chan0.xml,18.96526336669922,16,279.8154525756836,285.56529161634734
21-Oct-07 13:21:40,shell-e3701615.a21..1192972242.2007-10-21-13-10-42.wav_chan0.xml,18.97349739074707,16,279.42023849487305,285.2808975611405
21-Oct-07 13:26:44,shell-e3701615.a21..1192972242.2007-10-21-13-10-42.wav_chan0.xml,18.966951370239258,17,277.6230504653033,283.2926190046464
21-Oct-07 13:32:06,shell-e3701615.a21..1192972242.2007-10-21-13-10-42.wav_chan0.xml,18.966951370239258,17,278.15186982996323,284.23176992482854
21-Oct-07 13:37:29,shell-e3701615.a21..1192972242.2007-10-21-13-10-42.wav_chan0.xml,18.97698211669922,17,279.0779544605928,285.0345063449437
25-Oct-07 07:06:02,shell-e3701775.a21..1193295958.2007-10-25-07-05-58.wav_chan0.xml,10.68497371673584,30,282.8414377848307,287.85180314486047
25-Oct-07 07:11:23,shell-e3701775.a21..1193295958.2007-10-25-07-05-58.wav_chan0.xml,10.674383163452148,30,282.8051503499349,287.80497273056034
25-Oct-07 07:16:43,shell-e3701775.a21..1193295958.2007-10-25-07-05-58.wav_chan0.xml,10.63720417022705,23,282.1973332944124,286.87025822085417
25-Oct-07 07:22:02,shell-e3701775.a21..1193295958.2007-10-25-07-05-58.wav_chan0.xml,10.579839706420898,30,282.0405212402344,286.94796292244496
25-Oct-07 07:27:29,shell-e3701775.a21..1193295958.2007-10-25-07-05-58.wav_chan0.xml,10.54250717163086,29,280.2864443022629,285.142968938284
25-Oct-07 07:32:45,shell-e3701775.a21..1193295958.2007-10-25-07-05-58.wav_chan0.xml,10.669851303100586,29,278.8771193931843,283.88336775461096
